Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
HENFNN_19405 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
HENFNN_19410 ATPase,Unmatched,0,0,0
HENFNN_19415 Antitoxin component HicB of the HicAB toxin-antitoxin system,Unmatched,0,0,0
HENFNN_19420 recombination protein F,Unmatched,0,0,0
HENFNN_19425 DUF3226 domain-containing protein,Unmatched,0,0,0
HENFNN_19430 cell division protein FtsI,Unmatched,0,0,0
HENFNN_19435 hypothetical protein,Unmatched,0,0,0
HENFNN_19440 GTPase,Unmatched,0,0,0
HENFNN_19445 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,Unmatched,0,0,0
HENFNN_19450 sirohydrochlorin chelatase,Unmatched,0,0,0
HENFNN_19455 hypothetical protein,Unmatched,0,0,0
HENFNN_19460 Transcriptional regulator,Unmatched,0,0,0
HENFNN_19465 bidirectional hydrogenase complex protein HoxE,Unmatched,0,0,0
HENFNN_19470 NADH-quinone oxidoreductase subunit NuoF,Unmatched,0,0,0
HENFNN_19475 transposase,Unmatched,0,0,0
HENFNN_19480 5S ribosomal RNA,ctg44_1_1-heptadecene_20_0,100,88.98,118
HENFNN_19485 DUF2288 domain-containing protein,ctg44_2_1-heptadecene_20_0,100,100,291
HENFNN_19490 Phenolphthiocerol synthesis polyketide synthase type I Pks15/1,ctg44_3_1-heptadecene_20_0,100,100,6288
HENFNN_19495 8-amino-7-oxononanoate synthase,ctg44_4_1-heptadecene_20_0,100,100,1323
HENFNN_19500 Type I secretion system membrane fusion protein PrsE,ctg44_5_1-heptadecene_20_0,100,100,1308
HENFNN_19505 ABC transporter permease DevC,ctg44_6_1-heptadecene_20_0,100,100,1164
HENFNN_19510 ABC transporter,ctg44_7_1-heptadecene_20_0,100,100,708
HENFNN_19515 tRNA-Ser(gct),Unmatched,0,0,0
HENFNN_19520 radical SAM protein,ctg44_8_1-heptadecene_20_0,100,100,807
HENFNN_19525 penicillin-binding protein 2,ctg44_9_1-heptadecene_20_0,100,100,1875
HENFNN_19530 Dyp-type peroxidase,ctg44_10_1-heptadecene_20_0,100,100,1824
HENFNN_19535 DUF1929 domain-containing protein,ctg44_12_1-heptadecene_20_0,100,86.73,2193
HENFNN_19540 hypothetical protein,Unmatched,0,0,0
HENFNN_19545 hypothetical protein,ctg44_13_1-heptadecene_20_0,100,100,111
HENFNN_19550 Putative ATPase subunit of terminase (gpP-like),ctg44_14_1-heptadecene_20_0,100,93.1,261
HENFNN_19555 hypothetical protein,ctg44_15_1-heptadecene_20_0,100,100,198
HENFNN_19560 hypothetical protein,Unmatched,0,0,0
HENFNN_19565 hypothetical protein,ctg44_16_1-heptadecene_20_0,100,100,210
HENFNN_19570 S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase,ctg44_17_1-heptadecene_20_0,100,100,1110
HENFNN_19575 CHAT domain-containing protein,ctg44_18_1-heptadecene_20_0,100,100,3642
HENFNN_19580 hypothetical protein,Unmatched,0,0,0
HENFNN_19585 hypothetical protein,Unmatched,0,0,0
HENFNN_19590 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_19595 hypothetical protein,Unmatched,0,0,0
HENFNN_19600 PINc domain-containing protein,Unmatched,0,0,0
HENFNN_19605 hypothetical protein,Unmatched,0,0,0
HENFNN_19610 DUF5615 domain-containing protein,Unmatched,0,0,0
HENFNN_19615 Type I site-specific deoxyribonuclease,Unmatched,0,0,0
HENFNN_19620 sporulation protein SpoIID,Unmatched,0,0,0
HENFNN_19625 methionine synthase,Unmatched,0,0,0
HENFNN_19630 hypothetical protein,Unmatched,0,0,0
HENFNN_19635 histidinol dehydrogenase,Unmatched,0,0,0
HENFNN_19640 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
HENFNN_19645 phosphoenolpyruvate synthase,Unmatched,0,0,0
HENFNN_19650 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_19655 hypothetical protein,Unmatched,0,0,0
HENFNN_19660 Aluminium activated malate transporter,Unmatched,0,0,0
HENFNN_19665 hypothetical protein,Unmatched,0,0,0
HENFNN_19670 Membrane-fusion protein,Unmatched,0,0,0
HENFNN_19675 Biotin-lipoyl-2 domain-containing protein,Unmatched,0,0,0
HENFNN_19680 Acetyl-coenzyme A synthetase,Unmatched,0,0,0
HENFNN_19685 hypothetical protein,Unmatched,0,0,0
HENFNN_19690 hypothetical protein,Unmatched,0,0,0
HENFNN_19695 hypothetical protein,Unmatched,0,0,0
HENFNN_19700 Tetratricopeptide repeat protein,Unmatched,0,0,0
HENFNN_19705 hypothetical protein,Unmatched,0,0,0
HENFNN_19710 hypothetical protein,Unmatched,0,0,0
HENFNN_19715 DUF455 domain-containing protein,Unmatched,0,0,0
HENFNN_19720 pentapeptide repeat-containing protein,Unmatched,0,0,0
HENFNN_19725 FkbM family methyltransferase,Unmatched,0,0,0
HENFNN_19730 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_19735 alpha/beta hydrolase,Unmatched,0,0,0
HENFNN_19740 DNA-binding response regulator,Unmatched,0,0,0
HENFNN_19745 histidine kinase,Unmatched,0,0,0
HENFNN_19750 Dolichyl-phosphate-mannose-protein mannosyltransferase,Unmatched,0,0,0
HENFNN_19755 low-complexity protein,Unmatched,0,0,0
HENFNN_19760 LysR family transcriptional regulator,Unmatched,0,0,0
HENFNN_19765 NAD(P)H-quinone oxidoreductase subunit F,Unmatched,0,0,0
HENFNN_19770 carbonate dehydratase,Unmatched,0,0,0
HENFNN_19775 NADH-quinone oxidoreductase subunit M,Unmatched,0,0,0
HENFNN_19780 carbon dioxide transporter,Unmatched,0,0,0
HENFNN_19785 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_19790 DUF2232 domain-containing protein,Unmatched,0,0,0
HENFNN_19795 FkbM family methyltransferase,Unmatched,0,0,0
HENFNN_19800 ribonuclease E/G,Unmatched,0,0,0
HENFNN_19805 ribonuclease HII,Unmatched,0,0,0
HENFNN_19810 decarboxylating NADP(+)-dependent phosphogluconate dehydrogenase,Unmatched,0,0,0
HENFNN_19815 Zn-dependent hydrolase,Unmatched,0,0,0
HENFNN_19820 site-specific DNA-methyltransferase,Unmatched,0,0,0
HENFNN_19825 mannosyltransferase,Unmatched,0,0,0
HENFNN_19830 glycosyl transferase family 1,Unmatched,0,0,0
HENFNN_19835 hypothetical protein,Unmatched,0,0,0
HENFNN_19840 AAA+ family ATPase,Unmatched,0,0,0
HENFNN_19845 hypothetical protein,Unmatched,0,0,0
HENFNN_19850 peroxiredoxin,Unmatched,0,0,0
HENFNN_19855 hypothetical protein,Unmatched,0,0,0
HENFNN_19860 hypothetical protein,Unmatched,0,0,0
HENFNN_19865 homoserine kinase,Unmatched,0,0,0
HENFNN_19870 LD-carboxypeptidase,Unmatched,0,0,0
HENFNN_19875 hypothetical protein,Unmatched,0,0,0
HENFNN_19880 phosphoribulokinase,Unmatched,0,0,0
HENFNN_19885 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_19890 carboxylating nicotinate-nucleotide diphosphorylase,Unmatched,0,0,0
HENFNN_19895 Adenosyl-chloride synthase,Unmatched,0,0,0
HENFNN_19900 Ssr0692 protein,Unmatched,0,0,0
HENFNN_19905 hypothetical protein,Unmatched,0,0,0
HENFNN_19910 GNAT family N-acetyltransferase,Unmatched,0,0,0
HENFNN_19915 DUF3782 domain-containing protein,Unmatched,0,0,0
HENFNN_19920 formyltetrahydrofolate deformylase,Unmatched,0,0,0
HENFNN_19925 (Fe-S)-binding protein,Unmatched,0,0,0
HENFNN_19930 hypothetical protein,Unmatched,0,0,0
HENFNN_19935 ribonuclease H,Unmatched,0,0,0
HENFNN_19940 AI-2E family transporter,Unmatched,0,0,0
HENFNN_19945 tRNA-Ala(ggc),Unmatched,0,0,0
HENFNN_19950 hypothetical protein,Unmatched,0,0,0
HENFNN_19955 Imidazole glycerol phosphate synthase subunit HisF,Unmatched,0,0,0
HENFNN_19960 Holliday junction branch migration DNA helicase RuvB,Unmatched,0,0,0
HENFNN_19965 hypothetical protein,Unmatched,0,0,0
HENFNN_19970 DUF559 domain-containing protein,Unmatched,0,0,0
HENFNN_19975 Alpha-glucosidase,Unmatched,0,0,0
HENFNN_19980 hypothetical protein,Unmatched,0,0,0
HENFNN_19985 thioredoxin,Unmatched,0,0,0
HENFNN_19990 hypothetical protein,Unmatched,0,0,0
HENFNN_19995 Recombinase,Unmatched,0,0,0
HENFNN_20000 hypothetical protein,Unmatched,0,0,0
HENFNN_20005 histidine kinase,Unmatched,0,0,0
HENFNN_20010 ATP-dependent zinc metalloprotease FtsH4,Unmatched,0,0,0
HENFNN_20015 RRXRR domain-containing protein,Unmatched,0,0,0
HENFNN_20020 hypothetical protein,Unmatched,0,0,0
HENFNN_20025 hypothetical protein,Unmatched,0,0,0
HENFNN_20030 DUF2281 domain-containing protein,Unmatched,0,0,0
HENFNN_20035 PIN domain nuclease,Unmatched,0,0,0
HENFNN_20040 DUF559 domain-containing protein,Unmatched,0,0,0
HENFNN_20045 hypothetical protein,Unmatched,0,0,0
HENFNN_20050 Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA,Unmatched,0,0,0
HENFNN_20055 DUF6398 domain-containing protein,Unmatched,0,0,0
HENFNN_20060 transcriptional regulator,Unmatched,0,0,0
HENFNN_20065 Low-complexity protein,Unmatched,0,0,0
HENFNN_20070 photosystem II reaction center protein K,Unmatched,0,0,0
HENFNN_20075 tRNA guanosine(34) transglycosylase Tgt,Unmatched,0,0,0
HENFNN_20080 hypothetical protein,Unmatched,0,0,0
HENFNN_20085 ATP-dependent Clp endopeptidase proteolytic subunit ClpP,ctg83_20_lanthipeptide_21_0,77.75,73.8,603
HENFNN_20090 iron-sulfur cluster biosynthesis transcriptional regulator SufR,Unmatched,0,0,0
HENFNN_20095 Fe-S cluster assembly protein SufB,Unmatched,0,0,0
HENFNN_20100 branched-chain amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
HENFNN_20105 Thylakoid protein sll1769,Unmatched,0,0,0
"HENFNN_20110 putative protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family",Unmatched,0,0,0
HENFNN_20115 8-amino-7-oxononanoate synthase,Unmatched,0,0,0
HENFNN_20120 RHH-1 domain-containing protein,Unmatched,0,0,0
HENFNN_20125 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
HENFNN_20130 hypothetical protein,Unmatched,0,0,0
HENFNN_20135 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
HENFNN_20140 transposase,Unmatched,0,0,0
HENFNN_20145 IS607 family transposase,Unmatched,0,0,0
HENFNN_20150 Domain of unknown function DUF29,Unmatched,0,0,0
HENFNN_20155 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_20160 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_20165 hypothetical protein,Unmatched,0,0,0
HENFNN_20170 arylsulfatase,Unmatched,0,0,0
HENFNN_20175 hypothetical protein,Unmatched,0,0,0
HENFNN_20180 hypothetical protein,Unmatched,0,0,0
HENFNN_20185 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
HENFNN_20190 hypothetical protein,Unmatched,0,0,0
HENFNN_20195 adenosylcobinamide-phosphate synthase CbiB,Unmatched,0,0,0
HENFNN_20200 GFA family protein,Unmatched,0,0,0
HENFNN_20205 transcriptional regulator,Unmatched,0,0,0
HENFNN_20210 AbrB family transcriptional regulator,Unmatched,0,0,0
HENFNN_20215 hypothetical protein,Unmatched,0,0,0
HENFNN_20220 hypothetical protein,Unmatched,0,0,0
HENFNN_20225 heat-shock protein,Unmatched,0,0,0
HENFNN_20230 DUF3143 domain-containing protein,Unmatched,0,0,0
HENFNN_20235 nickel import ATP-binding protein NikD,Unmatched,0,0,0
HENFNN_20240 amidase,Unmatched,0,0,0
HENFNN_20245 bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR,Unmatched,0,0,0
HENFNN_20250 endonuclease/exonuclease/phosphatase,Unmatched,0,0,0
HENFNN_20255 peptide ABC transporter substrate-binding protein,Unmatched,0,0,0
HENFNN_20260 hypothetical protein,Unmatched,0,0,0
HENFNN_20265 DedA family protein,Unmatched,0,0,0
HENFNN_20270 RNA-binding protein,Unmatched,0,0,0
"HENFNN_20275 1,4-dihydroxy-2-naphthoyl-CoA synthase",Unmatched,0,0,0
HENFNN_20280 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
HENFNN_20285 glycosyltransferase,Unmatched,0,0,0
HENFNN_20290 serine acetyltransferase,Unmatched,0,0,0
HENFNN_20295 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase,Unmatched,0,0,0
HENFNN_20300 DUF1824 domain-containing protein,Unmatched,0,0,0
HENFNN_20305 hypothetical protein,Unmatched,0,0,0
HENFNN_20310 hypothetical protein,Unmatched,0,0,0
HENFNN_20315 hypothetical protein,Unmatched,0,0,0
HENFNN_20320 magnesium chelatase ATPase subunit D,Unmatched,0,0,0
HENFNN_20325 hypothetical protein,Unmatched,0,0,0
HENFNN_20330 peptidase C69,Unmatched,0,0,0
HENFNN_20335 LysR family transcriptional regulator,Unmatched,0,0,0
HENFNN_20340 DUF3011 domain-containing protein,Unmatched,0,0,0
HENFNN_20345 peptidoglycan editing factor PgeF,Unmatched,0,0,0
HENFNN_20350 methionyl-tRNA formyltransferase,Unmatched,0,0,0
HENFNN_20355 cyclic nucleotide-binding protein,Unmatched,0,0,0
HENFNN_20360 type II restriction endonuclease,Unmatched,0,0,0
HENFNN_20365 TlyA family rRNA (cytidine-2'-O)-methyltransferase,Unmatched,0,0,0
HENFNN_20370 hypothetical protein,Unmatched,0,0,0
HENFNN_20375 ABC 3 transport family,Unmatched,0,0,0
HENFNN_20380 thioredoxin-disulfide reductase,Unmatched,0,0,0
HENFNN_20385 hypothetical protein,Unmatched,0,0,0
HENFNN_20390 DUF4065 domain-containing protein,Unmatched,0,0,0
HENFNN_20395 haloacid dehalogenase,Unmatched,0,0,0
HENFNN_20400 DUF262 domain-containing protein,Unmatched,0,0,0
HENFNN_20405 Ribonuclease HI,Unmatched,0,0,0
HENFNN_20410 FAD-dependent oxidoreductase,Unmatched,0,0,0
HENFNN_20415 Uma2 domain-containing protein,Unmatched,0,0,0
HENFNN_20420 Uma2 domain-containing protein,Unmatched,0,0,0
HENFNN_20425 tRNA-Gln(ttg),Unmatched,0,0,0
HENFNN_20430 AI-2E family transporter,Unmatched,0,0,0
HENFNN_20435 hypothetical protein,Unmatched,0,0,0
HENFNN_20440 FHA domain-containing protein,Unmatched,0,0,0
HENFNN_20445 DUF4278 domain-containing protein,Unmatched,0,0,0
HENFNN_20450 hypothetical protein,Unmatched,0,0,0
HENFNN_20455 chitinase,Unmatched,0,0,0
HENFNN_20460 peptidase M16,Unmatched,0,0,0
HENFNN_20465 peptidase M16,Unmatched,0,0,0
HENFNN_20470 photosystem II reaction center protein Ycf12,Unmatched,0,0,0
HENFNN_20475 transcriptional regulator,Unmatched,0,0,0
HENFNN_20480 ACR3 family arsenite efflux transporter,Unmatched,0,0,0
HENFNN_20485 arsenical resistance protein ArsH,Unmatched,0,0,0
"HENFNN_20490 arsenate reductase, glutathione/glutaredoxin type",Unmatched,0,0,0
HENFNN_20495 universal stress protein UspA-like protein,Unmatched,0,0,0
HENFNN_20500 NblA-related protein,Unmatched,0,0,0
HENFNN_20505 shikimate dehydrogenase,Unmatched,0,0,0
HENFNN_20510 AI-2E family transporter,Unmatched,0,0,0
HENFNN_20515 EamA family transporter,Unmatched,0,0,0
HENFNN_20520 methyltransferase type 11,Unmatched,0,0,0
HENFNN_20525 MBL fold metallo-hydrolase,Unmatched,0,0,0
"HENFNN_20530 bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE",Unmatched,0,0,0
HENFNN_20535 UPF0754 membrane protein MAE_37850,Unmatched,0,0,0
HENFNN_20540 DUF2993 domain-containing protein,Unmatched,0,0,0
HENFNN_20545 methanol dehydrogenase,Unmatched,0,0,0
HENFNN_20550 hypothetical protein,Unmatched,0,0,0
HENFNN_20555 hypothetical protein,Unmatched,0,0,0
HENFNN_20560 hypothetical protein,Unmatched,0,0,0
HENFNN_20565 ATP-dependent chaperone ClpB,Unmatched,0,0,0
HENFNN_20570 zinc-ribbon-2 domain-containing protein,Unmatched,0,0,0
HENFNN_20575 magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase,Unmatched,0,0,0
HENFNN_20580 hypothetical protein,Unmatched,0,0,0
HENFNN_20585 ATP-binding protein,Unmatched,0,0,0
HENFNN_20590 UDP-3-O-acyl-N-acetylglucosamine deacetylase,Unmatched,0,0,0
HENFNN_20595 outer membrane protein assembly factor,Unmatched,0,0,0
HENFNN_20600 histidine kinase,Unmatched,0,0,0
HENFNN_20605 Arylsulfatase,Unmatched,0,0,0
HENFNN_20610 tRNA-Arg(tct),Unmatched,0,0,0
HENFNN_20615 ferrochelatase,Unmatched,0,0,0
HENFNN_20620 DUF2993 domain-containing protein,Unmatched,0,0,0
HENFNN_20625 membrane protein insertion efficiency factor YidD,Unmatched,0,0,0
HENFNN_20630 DUF433 domain-containing protein,Unmatched,0,0,0
HENFNN_20635 hypothetical protein,Unmatched,0,0,0
HENFNN_20640 hypothetical protein,Unmatched,0,0,0
"HENFNN_20645 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
HENFNN_20650 HicB family protein,Unmatched,0,0,0
HENFNN_20655 molecular chaperone DnaK,Unmatched,0,0,0
HENFNN_20660 CoA-binding protein,Unmatched,0,0,0
HENFNN_20665 glutamate synthase large subunit,Unmatched,0,0,0
HENFNN_20670 type II toxin-antitoxin system Phd/YefM family antitoxin,Unmatched,0,0,0
HENFNN_20675 cytochrome B6,Unmatched,0,0,0
HENFNN_20680 DNA methyltransferase,Unmatched,0,0,0
HENFNN_20685 hypothetical protein,Unmatched,0,0,0
HENFNN_20690 hypothetical protein,Unmatched,0,0,0
HENFNN_20695 glycosyl transferase family 2,Unmatched,0,0,0
"HENFNN_20700 Glycosyl-4,4'-diaponeurosporenoate acyltransferase",Unmatched,0,0,0
HENFNN_20705 transglutaminase family protein,Unmatched,0,0,0
HENFNN_20710 DUF4411 domain-containing protein,Unmatched,0,0,0
HENFNN_20715 IrrE N-terminal-like domain-containing protein,Unmatched,0,0,0
HENFNN_20720 adenosylhomocysteinase,Unmatched,0,0,0
HENFNN_20725 alkaline phosphatase,Unmatched,0,0,0
HENFNN_20730 hypothetical protein,Unmatched,0,0,0
HENFNN_20735 hypothetical protein,Unmatched,0,0,0
HENFNN_20740 photosystem II reaction center protein Psb28,Unmatched,0,0,0
HENFNN_20745 hypothetical protein,Unmatched,0,0,0
HENFNN_20750 hypothetical protein,Unmatched,0,0,0
HENFNN_20755 hypothetical protein,Unmatched,0,0,0
HENFNN_20760 NHLP bacteriocin export ABC transporter permease/ATPase subunit,Unmatched,0,0,0
HENFNN_20765 NHLP family bacteriocin export ABC transporter peptidase/permease/ATPase subunit,Unmatched,0,0,0
HENFNN_20770 NHLP bacteriocin system secretion protein,Unmatched,0,0,0
HENFNN_20775 Cyclic nucleotide-binding domain-containing protein,Unmatched,0,0,0
HENFNN_20780 hypothetical protein,Unmatched,0,0,0
HENFNN_20785 MinD/ParA family protein,Unmatched,0,0,0
HENFNN_20790 hypothetical protein,Unmatched,0,0,0
HENFNN_20795 DUF3067 domain-containing protein,Unmatched,0,0,0
HENFNN_20800 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
HENFNN_20805 PHP domain-containing protein,Unmatched,0,0,0
HENFNN_20810 NAD(P)H-quinone oxidoreductase subunit F,Unmatched,0,0,0
HENFNN_20815 hypothetical protein,Unmatched,0,0,0
HENFNN_20820 hypothetical protein,Unmatched,0,0,0
HENFNN_20825 CRR6 family NdhI maturation factor,Unmatched,0,0,0
HENFNN_20830 4-hydroxy-3-methylbut-2-enyl diphosphate reductase,Unmatched,0,0,0
HENFNN_20835 hypothetical protein,Unmatched,0,0,0
HENFNN_20840 hypothetical protein,Unmatched,0,0,0
HENFNN_20845 ferredoxin:protochlorophyllide reductase (ATP-dependent) iron-sulfur ATP-binding protein,Unmatched,0,0,0
HENFNN_20850 DUF5331 domain-containing protein,Unmatched,0,0,0
HENFNN_20855 ferredoxin:protochlorophyllide reductase (ATP-dependent) subunit N,Unmatched,0,0,0
HENFNN_20860 uridine phosphorylase,Unmatched,0,0,0
HENFNN_20865 DUF1350 domain-containing protein,Unmatched,0,0,0
HENFNN_20870 hypothetical protein,Unmatched,0,0,0
HENFNN_20875 transposase,Unmatched,0,0,0
HENFNN_20880 Hrp-dependent type III effector protein,Unmatched,0,0,0
HENFNN_20885 acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase,Unmatched,0,0,0
HENFNN_20890 lipid-A-disaccharide synthase,Unmatched,0,0,0
HENFNN_20895 aminomethyl-transferring glycine dehydrogenase,Unmatched,0,0,0
HENFNN_20900 phospholipid carrier-dependent glycosyltransferase,Unmatched,0,0,0
HENFNN_20905 4-amino-4-deoxychorismate lyase,Unmatched,0,0,0
HENFNN_20910 single-stranded DNA-binding protein,Unmatched,0,0,0
HENFNN_20915 rod shape-determining protein,Unmatched,0,0,0
HENFNN_20920 rod shape-determining protein MreC,Unmatched,0,0,0
HENFNN_20925 rod shape-determining protein MreD,Unmatched,0,0,0
HENFNN_20930 penicillin-binding protein,Unmatched,0,0,0
HENFNN_20935 peptidase M61,Unmatched,0,0,0
HENFNN_20940 branched-chain amino acid transaminase,Unmatched,0,0,0
HENFNN_20945 hypothetical protein,Unmatched,0,0,0
HENFNN_20950 circadian clock protein KaiC,Unmatched,0,0,0
HENFNN_20955 PBPb domain-containing protein,Unmatched,0,0,0
HENFNN_20960 DNA polymerase III subunit alpha,Unmatched,0,0,0
HENFNN_20965 5S ribosomal RNA,ctg44_1_1-heptadecene_20_0,100,88.98,118
HENFNN_20970 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_20975 hypothetical protein,Unmatched,0,0,0
HENFNN_20980 histidinol dehydrogenase,Unmatched,0,0,0
HENFNN_20985 ABC transporter permease,Unmatched,0,0,0
HENFNN_20990 glucose-6-phosphate isomerase,Unmatched,0,0,0
HENFNN_20995 putative tRNA-dihydrouridine synthase 1,Unmatched,0,0,0
HENFNN_21000 hypothetical protein,Unmatched,0,0,0
HENFNN_21005 metallophosphatase,Unmatched,0,0,0
HENFNN_21010 metallophosphatase family protein,Unmatched,0,0,0
HENFNN_21015 CobW C-terminal domain-containing protein,Unmatched,0,0,0
HENFNN_21020 cobalamin biosynthesis protein CobW,Unmatched,0,0,0
HENFNN_21025 threonine--tRNA ligase,Unmatched,0,0,0
HENFNN_21030 AB hydrolase-1 domain-containing protein,Unmatched,0,0,0
HENFNN_21035 flavodoxin FldA,Unmatched,0,0,0
HENFNN_21040 chlorophyll a/b binding light-harvesting protein,Unmatched,0,0,0
HENFNN_21045 Antisense RNA which regulates isiA expression,Unmatched,0,0,0
HENFNN_21050 hypothetical protein,Unmatched,0,0,0
HENFNN_21055 ribonuclease III,Unmatched,0,0,0
HENFNN_21060 cAMP-binding protein,Unmatched,0,0,0
HENFNN_21065 sulfate ABC transporter substrate-binding protein,Unmatched,0,0,0
HENFNN_21070 ABC transporter,Unmatched,0,0,0
HENFNN_21075 sulfate ABC transporter permease subunit CysT,Unmatched,0,0,0
HENFNN_21080 sulfate ABC transporter permease subunit CysW,Unmatched,0,0,0
HENFNN_21085 sulfate ABC transporter ATP-binding protein,Unmatched,0,0,0
HENFNN_21090 N-6 DNA methylase,Unmatched,0,0,0
HENFNN_21095 hypothetical protein,Unmatched,0,0,0
HENFNN_21100 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_21105 DUF1350 domain-containing protein,Unmatched,0,0,0
HENFNN_21110 two-component system response regulator,Unmatched,0,0,0
HENFNN_21115 Photosynthesis regulatory RNA1,Unmatched,0,0,0
HENFNN_21120 hypothetical protein,Unmatched,0,0,0
HENFNN_21125 peptidase S8,Unmatched,0,0,0
HENFNN_21130 glyoxalase,Unmatched,0,0,0
HENFNN_21135 5-histidylcysteine sulfoxide synthase,Unmatched,0,0,0
HENFNN_21140 L-histidine N(alpha)-methyltransferase,Unmatched,0,0,0
HENFNN_21145 hypothetical protein,Unmatched,0,0,0
HENFNN_21150 DUF3177 domain-containing protein,Unmatched,0,0,0
HENFNN_21155 CP12 domain-containing protein,Unmatched,0,0,0
HENFNN_21160 hypothetical protein,Unmatched,0,0,0
HENFNN_21165 DNA mismatch repair endonuclease MutL,Unmatched,0,0,0
HENFNN_21170 two-component sensor histidine kinase,Unmatched,0,0,0
HENFNN_21175 CpcD phycobilisome linker protein,Unmatched,0,0,0
HENFNN_21180 Fructose-bisphosphate aldolase,Unmatched,0,0,0
HENFNN_21185 PEP-CTERM domain-containing protein,Unmatched,0,0,0
HENFNN_21190 hypothetical protein,Unmatched,0,0,0
HENFNN_21195 type II toxin-antitoxin system HigB family toxin,Unmatched,0,0,0
HENFNN_21200 transcriptional regulator,Unmatched,0,0,0
HENFNN_21205 hypothetical protein,Unmatched,0,0,0
HENFNN_21210 Alkaline phosphatase,Unmatched,0,0,0
HENFNN_21215 PINc domain-containing protein,Unmatched,0,0,0
HENFNN_21220 AbrB family transcriptional regulator,Unmatched,0,0,0
HENFNN_21225 hypothetical protein,Unmatched,0,0,0
HENFNN_21230 hypothetical protein,Unmatched,0,0,0
HENFNN_21235 hypothetical protein,Unmatched,0,0,0
HENFNN_21240 hypothetical protein,Unmatched,0,0,0
HENFNN_21245 Methylase-S domain-containing protein,Unmatched,0,0,0
HENFNN_21250 hypothetical protein,Unmatched,0,0,0
HENFNN_21255 Type I restriction-modification system subunit M,Unmatched,0,0,0
HENFNN_21260 hypothetical protein,Unmatched,0,0,0
HENFNN_21265 PIN domain-containing protein,Unmatched,0,0,0
HENFNN_21270 hypothetical protein,Unmatched,0,0,0
HENFNN_21275 AAA-like domain-containing protein,Unmatched,0,0,0
"HENFNN_21280 lignostilbene-alpha,beta-dioxygenase",Unmatched,0,0,0
HENFNN_21285 serine/threonine protein kinase,Unmatched,0,0,0
HENFNN_21290 hypothetical protein,Unmatched,0,0,0
HENFNN_21295 Integrase-SAM-like-N domain-containing protein,Unmatched,0,0,0
HENFNN_21300 Integrase-SAM-like-N domain-containing protein,Unmatched,0,0,0
HENFNN_21305 hypothetical protein,Unmatched,0,0,0
HENFNN_21310 hypothetical protein,Unmatched,0,0,0
HENFNN_21315 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
HENFNN_21320 Similarity,Unmatched,0,0,0
HENFNN_21325 mercuric reductase,Unmatched,0,0,0
HENFNN_21330 TVP38/TMEM64 family protein,Unmatched,0,0,0
HENFNN_21335 cytochrome P450,Unmatched,0,0,0
HENFNN_21340 protein-methionine-sulfoxide reductase catalytic subunit MsrP,Unmatched,0,0,0
HENFNN_21345 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_21350 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_21355 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_21360 hypothetical protein,Unmatched,0,0,0
HENFNN_21365 DUF433 domain-containing protein,Unmatched,0,0,0
HENFNN_21370 SGNH/GDSL hydrolase family protein,Unmatched,0,0,0
HENFNN_21375 hypothetical protein,Unmatched,0,0,0
HENFNN_21380 Similarity,Unmatched,0,0,0
HENFNN_21385 ACP S-malonyltransferase,Unmatched,0,0,0
HENFNN_21390 hypothetical protein,Unmatched,0,0,0
HENFNN_21395 Similar to tr|Q7NFK4|Q7NFK4,Unmatched,0,0,0
