Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
"NEOKJN_15735 ECF-type riboflavin transporter, S component",Unmatched,0,0,0
NEOKJN_15740 ketol-acid reductoisomerase,Unmatched,0,0,0
NEOKJN_15745 pilus assembly protein PilM,Unmatched,0,0,0
NEOKJN_15760 hypothetical protein,Unmatched,0,0,0
NEOKJN_15765 citramalate synthase,Unmatched,0,0,0
NEOKJN_15770 (2Fe-2S)-binding protein,Unmatched,0,0,0
NEOKJN_15775 hypothetical protein,Unmatched,0,0,0
NEOKJN_15780 solanesyl diphosphate synthase,Unmatched,0,0,0
NEOKJN_15785 hypothetical protein,Unmatched,0,0,0
NEOKJN_15790 haloacid dehalogenase,Unmatched,0,0,0
NEOKJN_15795 molecular chaperone DnaJ,Unmatched,0,0,0
NEOKJN_15800 complex I intermediate-associated 30 family protein,Unmatched,0,0,0
NEOKJN_15805 TPR repeat-containing protein,Unmatched,0,0,0
NEOKJN_15810 hypothetical protein,Unmatched,0,0,0
NEOKJN_15815 hypothetical protein,Unmatched,0,0,0
NEOKJN_15820 Circadian oscillating protein COP23,Unmatched,0,0,0
NEOKJN_15825 serine protease,Unmatched,0,0,0
NEOKJN_15830 lipoprotein NlpI,Unmatched,0,0,0
NEOKJN_15835 6-carboxytetrahydropterin synthase QueD,Unmatched,0,0,0
NEOKJN_15840 PHP domain-containing protein,Unmatched,0,0,0
NEOKJN_15845 NAD(P)H-quinone oxidoreductase subunit F,Unmatched,0,0,0
NEOKJN_15850 tRNA-Thr(tgt),Unmatched,0,0,0
NEOKJN_15855 lipid kinase,Unmatched,0,0,0
NEOKJN_15860 amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
NEOKJN_15865 TIGR00297 family protein,Unmatched,0,0,0
NEOKJN_15870 cytochrome B,Unmatched,0,0,0
NEOKJN_15875 (2Fe-2S)-binding protein,Unmatched,0,0,0
NEOKJN_15880 cobyric acid synthase CobQ,Unmatched,0,0,0
NEOKJN_15885 hypothetical protein,Unmatched,0,0,0
NEOKJN_15890 hypothetical protein,Unmatched,0,0,0
NEOKJN_15895 ferredoxin,Unmatched,0,0,0
NEOKJN_15900 DNA-binding response regulator,Unmatched,0,0,0
NEOKJN_15905 DUF1622 domain-containing protein,Unmatched,0,0,0
NEOKJN_15910 ATP-dependent Clp protease proteolytic subunit,Unmatched,0,0,0
NEOKJN_15915 ATP-dependent Clp protease proteolytic subunit,Unmatched,0,0,0
NEOKJN_15920 alcohol dehydrogenase,Unmatched,0,0,0
NEOKJN_15925 Biotin carboxyl carrier protein of acetyl-CoA carboxylase,Unmatched,0,0,0
NEOKJN_15930 elongation factor P,Unmatched,0,0,0
NEOKJN_15935 DUF3067 domain-containing protein,Unmatched,0,0,0
NEOKJN_15940 flagellar assembly protein H,Unmatched,0,0,0
NEOKJN_15945 heavy metal transporter,Unmatched,0,0,0
NEOKJN_15950 DUF6036 domain-containing protein,Unmatched,0,0,0
NEOKJN_15955 hypothetical protein,Unmatched,0,0,0
NEOKJN_15960 restriction endonuclease subunit S,Unmatched,0,0,0
NEOKJN_15965 nucleotidyltransferase,Unmatched,0,0,0
NEOKJN_15970 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
NEOKJN_15975 hypothetical protein,Unmatched,0,0,0
NEOKJN_15980 hypothetical protein,Unmatched,0,0,0
NEOKJN_15985 hypothetical protein,Unmatched,0,0,0
NEOKJN_15990 hypothetical protein,Unmatched,0,0,0
NEOKJN_15995 CHAT domain-containing protein,Unmatched,0,0,0
NEOKJN_16000 Death on curing protein Doc toxin,Unmatched,0,0,0
NEOKJN_16005 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
NEOKJN_16010 DUF2283 domain-containing protein,Unmatched,0,0,0
NEOKJN_16015 hypothetical protein,Unmatched,0,0,0
NEOKJN_16020 hypothetical protein,Unmatched,0,0,0
NEOKJN_16025 hypothetical protein,Unmatched,0,0,0
NEOKJN_16030 hypothetical protein,Unmatched,0,0,0
NEOKJN_16035 hypothetical protein,Unmatched,0,0,0
NEOKJN_16040 DUF751 domain-containing protein,Unmatched,0,0,0
NEOKJN_16045 30S ribosome-binding factor RbfA,Unmatched,0,0,0
NEOKJN_16050 beta-glucosidase,Unmatched,0,0,0
NEOKJN_16055 hypothetical protein,Unmatched,0,0,0
NEOKJN_16060 AI-2E family transporter,Unmatched,0,0,0
NEOKJN_16065 tRNA-Ala(ggc),Unmatched,0,0,0
NEOKJN_16070 hypothetical protein,Unmatched,0,0,0
NEOKJN_16075 Imidazole glycerol phosphate synthase subunit HisF,Unmatched,0,0,0
NEOKJN_16080 Holliday junction branch migration DNA helicase RuvB,Unmatched,0,0,0
NEOKJN_16085 RNA polymerase subunit sigma,Unmatched,0,0,0
NEOKJN_16090 aminotransferase,Unmatched,0,0,0
NEOKJN_16095 hypothetical protein,Unmatched,0,0,0
"NEOKJN_16100 RNA polymerase sigma factor, RpoD/SigA family",Unmatched,0,0,0
NEOKJN_16105 primosomal protein N',Unmatched,0,0,0
NEOKJN_16110 DUF4351 domain-containing protein,Unmatched,0,0,0
NEOKJN_16115 MYND-type domain-containing protein,Unmatched,0,0,0
NEOKJN_16120 DAO domain-containing protein,Unmatched,0,0,0
NEOKJN_16125 IS200/IS605 family transposase,Unmatched,0,0,0
NEOKJN_16130 HicB-like domain-containing protein,Unmatched,0,0,0
NEOKJN_16135 hypothetical protein,Unmatched,0,0,0
NEOKJN_16140 YcfA family protein,Unmatched,0,0,0
NEOKJN_16145 HicB-like domain-containing protein,Unmatched,0,0,0
NEOKJN_16150 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
NEOKJN_16155 glutamine synthetase type III,Unmatched,0,0,0
"NEOKJN_16160 Apocarotenoid-15,15'-oxygenase",Unmatched,0,0,0
NEOKJN_16165 DUF1092 domain-containing protein,Unmatched,0,0,0
NEOKJN_16170 glycosyltransferase,Unmatched,0,0,0
NEOKJN_16175 DUF3593 domain-containing protein,Unmatched,0,0,0
NEOKJN_16180 DUF2499 domain-containing protein,Unmatched,0,0,0
NEOKJN_16185 glutathione synthase,Unmatched,0,0,0
NEOKJN_16190 glutaredoxin 3,Unmatched,0,0,0
NEOKJN_16195 hypothetical protein,Unmatched,0,0,0
NEOKJN_16200 hypothetical protein,Unmatched,0,0,0
NEOKJN_16205 YGGT family,Unmatched,0,0,0
NEOKJN_16210 hypothetical protein,Unmatched,0,0,0
NEOKJN_16220 Zeta toxin family protein,Unmatched,0,0,0
NEOKJN_16225 hypothetical protein,Unmatched,0,0,0
NEOKJN_16230 hypothetical protein,Unmatched,0,0,0
NEOKJN_16235 rRNA methyltransferase,Unmatched,0,0,0
NEOKJN_16240 tRNA-Leu(cag),Unmatched,0,0,0
NEOKJN_16245 UDP-N-acetylglucosamine 1-carboxyvinyltransferase,Unmatched,0,0,0
NEOKJN_16250 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_16255 hypothetical protein,Unmatched,0,0,0
NEOKJN_16260 26 kDa periplasmic immunogenic protein,Unmatched,0,0,0
"NEOKJN_16265 2-hydroxy-6-oxohepta-2,4-dienoate hydrolase",Unmatched,0,0,0
NEOKJN_16270 hypothetical protein,Unmatched,0,0,0
NEOKJN_16275 hypothetical protein,Unmatched,0,0,0
NEOKJN_16280 hypothetical protein,Unmatched,0,0,0
NEOKJN_16285 photosystem II reaction center protein PsbM,Unmatched,0,0,0
NEOKJN_16290 AI-2E family transporter,Unmatched,0,0,0
NEOKJN_16295 amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
NEOKJN_16300 DUF2079 domain-containing protein,Unmatched,0,0,0
NEOKJN_16305 tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA,Unmatched,0,0,0
NEOKJN_16310 CPBP family intramembrane metalloprotease domain-containing protein,Unmatched,0,0,0
NEOKJN_16315 hypothetical protein,Unmatched,0,0,0
NEOKJN_16320 ribosome maturation factor RimM,Unmatched,0,0,0
NEOKJN_16325 Transposase,Unmatched,0,0,0
NEOKJN_16330 pilus assembly protein,Unmatched,0,0,0
NEOKJN_16335 pilus assembly protein,Unmatched,0,0,0
NEOKJN_16340 hypothetical protein,Unmatched,0,0,0
NEOKJN_16345 LD-carboxypeptidase,Unmatched,0,0,0
NEOKJN_16350 hypothetical protein,Unmatched,0,0,0
NEOKJN_16355 phosphoribulokinase,Unmatched,0,0,0
NEOKJN_16360 Putative restriction endonuclease,Unmatched,0,0,0
NEOKJN_16365 carboxylating nicotinate-nucleotide diphosphorylase,Unmatched,0,0,0
NEOKJN_16370 Adenosyl-chloride synthase,Unmatched,0,0,0
NEOKJN_16375 Ssr0692 protein,Unmatched,0,0,0
NEOKJN_16380 hypothetical protein,Unmatched,0,0,0
NEOKJN_16385 GNAT family N-acetyltransferase,Unmatched,0,0,0
NEOKJN_16390 protein phosphatase,Unmatched,0,0,0
NEOKJN_16395 hypothetical protein,Unmatched,0,0,0
NEOKJN_16400 amidase,Unmatched,0,0,0
NEOKJN_16405 TrkA family potassium uptake protein,Unmatched,0,0,0
NEOKJN_16410 ATPase,Unmatched,0,0,0
NEOKJN_16415 glycosyltransferase,Unmatched,0,0,0
NEOKJN_16420 RNA methyltransferase,Unmatched,0,0,0
NEOKJN_16425 serine hydrolase,Unmatched,0,0,0
NEOKJN_16430 glutaredoxin family protein,Unmatched,0,0,0
NEOKJN_16435 hypothetical protein,Unmatched,0,0,0
NEOKJN_16440 Mobile element protein,Unmatched,0,0,0
NEOKJN_16445 hypothetical protein,Unmatched,0,0,0
NEOKJN_16450 tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB,Unmatched,0,0,0
NEOKJN_16455 tRNA-Lys(ttt),Unmatched,0,0,0
NEOKJN_16460 aldose epimerase,Unmatched,0,0,0
NEOKJN_16465 phosphatidate cytidylyltransferase,Unmatched,0,0,0
NEOKJN_16470 membrane protein insertion efficiency factor YidD,Unmatched,0,0,0
NEOKJN_16475 DUF2993 domain-containing protein,Unmatched,0,0,0
NEOKJN_16480 ferrochelatase,Unmatched,0,0,0
NEOKJN_16485 tRNA-Arg(tct),Unmatched,0,0,0
NEOKJN_16490 hypothetical protein,Unmatched,0,0,0
NEOKJN_16495 hypothetical protein,Unmatched,0,0,0
NEOKJN_16500 chaperone protein ClpB,Unmatched,0,0,0
NEOKJN_16505 hypothetical protein,Unmatched,0,0,0
NEOKJN_16510 F0F1 ATP synthase subunit beta,Unmatched,0,0,0
NEOKJN_16515 ATP synthase F1 subunit epsilon,Unmatched,0,0,0
NEOKJN_16520 30S ribosomal protein PSRP-3,Unmatched,0,0,0
NEOKJN_16525 8-oxo-dGTP diphosphatase MutT,Unmatched,0,0,0
NEOKJN_16530 DUF3134 domain-containing protein,Unmatched,0,0,0
NEOKJN_16535 phospho-N-acetylmuramoyl-pentapeptide-transferase,Unmatched,0,0,0
NEOKJN_16540 iron-sulfur cluster assembly accessory protein,Unmatched,0,0,0
NEOKJN_16545 hypothetical protein,Unmatched,0,0,0
NEOKJN_16550 preprotein translocase subunit SecY,Unmatched,0,0,0
NEOKJN_16555 50S ribosomal protein L15,Unmatched,0,0,0
NEOKJN_16560 30S ribosomal protein S5,Unmatched,0,0,0
NEOKJN_16565 50S ribosomal protein L18,Unmatched,0,0,0
NEOKJN_16570 50S ribosomal protein L6,Unmatched,0,0,0
NEOKJN_16575 30S ribosomal protein S8,Unmatched,0,0,0
NEOKJN_16580 50S ribosomal protein L5,Unmatched,0,0,0
NEOKJN_16585 50S ribosomal protein L24,Unmatched,0,0,0
NEOKJN_16590 50S ribosomal protein L14,Unmatched,0,0,0
NEOKJN_16595 30S ribosomal protein S17,Unmatched,0,0,0
NEOKJN_16600 50S ribosomal protein L29,Unmatched,0,0,0
NEOKJN_16605 50S ribosomal protein L16,Unmatched,0,0,0
NEOKJN_16610 30S ribosomal protein S3,Unmatched,0,0,0
NEOKJN_16615 50S ribosomal protein L22,Unmatched,0,0,0
NEOKJN_16620 30S ribosomal protein S19,Unmatched,0,0,0
NEOKJN_16625 50S ribosomal protein L2,Unmatched,0,0,0
NEOKJN_16630 50S ribosomal protein L23,Unmatched,0,0,0
NEOKJN_16635 50S ribosomal protein L4,Unmatched,0,0,0
NEOKJN_16640 50S ribosomal protein L3,Unmatched,0,0,0
NEOKJN_16645 Nitrogen regulatory protein P-II,Unmatched,0,0,0
NEOKJN_16650 hypothetical protein,Unmatched,0,0,0
NEOKJN_16655 phosphoribosyltransferase,Unmatched,0,0,0
NEOKJN_16660 DUF1232 domain-containing protein,Unmatched,0,0,0
NEOKJN_16665 N-glycosidase YbiA,Unmatched,0,0,0
NEOKJN_16670 prepilin peptidase,Unmatched,0,0,0
NEOKJN_16675 hypothetical protein,Unmatched,0,0,0
"NEOKJN_16680 acetyl-CoA carboxylase, carboxyltransferase subunit beta",Unmatched,0,0,0
NEOKJN_16685 transcriptional repressor,Unmatched,0,0,0
NEOKJN_16690 phosphoribosylformylglycinamidine synthase subunit PurS,Unmatched,0,0,0
NEOKJN_16695 phosphoribosylformylglycinamidine synthase subunit PurQ,Unmatched,0,0,0
NEOKJN_16700 glycosyltransferase family 1 protein,Unmatched,0,0,0
NEOKJN_16705 hypothetical protein,Unmatched,0,0,0
NEOKJN_16710 glycosyl transferase family 1,Unmatched,0,0,0
NEOKJN_16715 HAD family hydrolase,Unmatched,0,0,0
NEOKJN_16720 phosphoheptose isomerase,Unmatched,0,0,0
NEOKJN_16725 dehydrogenase,Unmatched,0,0,0
NEOKJN_16730 D-glycero-D-manno-heptose 1-phosphate guanosyltransferase,Unmatched,0,0,0
NEOKJN_16735 hypothetical protein,Unmatched,0,0,0
NEOKJN_16740 glycosyl transferase family A,Unmatched,0,0,0
NEOKJN_16745 transposase,Unmatched,0,0,0
NEOKJN_16750 cation-efflux pump,Unmatched,0,0,0
"NEOKJN_16755 dTDP-glucose 4,6-dehydratase",Unmatched,0,0,0
NEOKJN_16760 30S ribosomal protein S16,Unmatched,0,0,0
NEOKJN_16765 RNA-binding protein,Unmatched,0,0,0
NEOKJN_16770 GTPase ObgE,Unmatched,0,0,0
NEOKJN_16775 hypothetical protein,Unmatched,0,0,0
NEOKJN_16780 hypothetical protein,Unmatched,0,0,0
NEOKJN_16785 signal peptide peptidase SppA,Unmatched,0,0,0
NEOKJN_16790 competence protein,Unmatched,0,0,0
NEOKJN_16795 universal stress protein,Unmatched,0,0,0
NEOKJN_16800 hypothetical protein,Unmatched,0,0,0
NEOKJN_16805 zinc-binding alcohol dehydrogenase,Unmatched,0,0,0
NEOKJN_16810 bifunctional sterol desaturase/short chain dehydrogenase,Unmatched,0,0,0
NEOKJN_16815 glycosyl transferase,Unmatched,0,0,0
NEOKJN_16820 Transposase,Unmatched,0,0,0
NEOKJN_16825 class I SAM-dependent methyltransferase,Unmatched,0,0,0
NEOKJN_16830 FkbM family methyltransferase,Unmatched,0,0,0
NEOKJN_16835 Putative glycosyltransferase,Unmatched,0,0,0
NEOKJN_16840 cryptochrome DASH,Unmatched,0,0,0
NEOKJN_16845 class I SAM-dependent DNA methyltransferase,Unmatched,0,0,0
NEOKJN_16850 hypothetical protein,Unmatched,0,0,0
NEOKJN_16855 NADH dehydrogenase,Unmatched,0,0,0
NEOKJN_16860 Hypothetical chloroplast protein Ycf34,Unmatched,0,0,0
NEOKJN_16865 [cytidine(C)-cytidine(C)-adenosine (A)]-adding enzyme,Unmatched,0,0,0
NEOKJN_16870 hypothetical protein,Unmatched,0,0,0
NEOKJN_16875 hypothetical protein,Unmatched,0,0,0
NEOKJN_16880 hypothetical protein,Unmatched,0,0,0
NEOKJN_16885 hydrolase,Unmatched,0,0,0
NEOKJN_16890 2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase,Unmatched,0,0,0
NEOKJN_16895 PEP-CTERM domain-containing protein,Unmatched,0,0,0
NEOKJN_16900 hypothetical protein,Unmatched,0,0,0
NEOKJN_16905 hypothetical protein,Unmatched,0,0,0
NEOKJN_16910 hypothetical protein,Unmatched,0,0,0
NEOKJN_16915 DUF4258 domain-containing protein,Unmatched,0,0,0
NEOKJN_16920 hypothetical protein,Unmatched,0,0,0
NEOKJN_16925 hypothetical protein,Unmatched,0,0,0
NEOKJN_16930 hypothetical protein,Unmatched,0,0,0
NEOKJN_16935 high-affinity branched-chain amino acid ABC transporter ATP-binding protein LivG,Unmatched,0,0,0
NEOKJN_16940 AI-2E family transporter,Unmatched,0,0,0
NEOKJN_16945 Alkaline phosphatase,Unmatched,0,0,0
NEOKJN_16950 PMT-2 domain-containing protein,Unmatched,0,0,0
NEOKJN_16955 glutaminase A,Unmatched,0,0,0
NEOKJN_16960 molybdopterin molybdenumtransferase,Unmatched,0,0,0
NEOKJN_16965 ACP S-malonyltransferase,Unmatched,0,0,0
NEOKJN_16970 3-oxoacyl-[acyl-carrier-protein] synthase 3,Unmatched,0,0,0
NEOKJN_16975 phosphate acyltransferase PlsX,Unmatched,0,0,0
NEOKJN_16980 D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase,Unmatched,0,0,0
NEOKJN_16985 N-acetyl-gamma-glutamyl-phosphate reductase,Unmatched,0,0,0
NEOKJN_16990 DUF3146 domain-containing protein,Unmatched,0,0,0
NEOKJN_16995 TIGR00341 family protein,Unmatched,0,0,0
NEOKJN_17000 tRNA-His(gtg),Unmatched,0,0,0
NEOKJN_17005 hypothetical protein,Unmatched,0,0,0
NEOKJN_17010 DUF3122 domain-containing protein,Unmatched,0,0,0
"NEOKJN_17015 ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component",Unmatched,0,0,0
NEOKJN_17020 nitrate ABC transporter permease,Unmatched,0,0,0
NEOKJN_17025 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
NEOKJN_17030 bacitracin ABC transporter ATP-binding protein,Unmatched,0,0,0
NEOKJN_17035 DUF2301 domain-containing protein,Unmatched,0,0,0
NEOKJN_17040 glycine oxidase ThiO,Unmatched,0,0,0
NEOKJN_17045 transporter,Unmatched,0,0,0
NEOKJN_17050 transcriptional regulator,Unmatched,0,0,0
NEOKJN_17055 gamma-glutamyltransferase,Unmatched,0,0,0
NEOKJN_17060 UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase,Unmatched,0,0,0
NEOKJN_17065 lysozyme,Unmatched,0,0,0
NEOKJN_17070 3-oxoacyl-ACP reductase FabG,Unmatched,0,0,0
NEOKJN_17075 glycerol-3-phosphate 1-O-acyltransferase PlsY,Unmatched,0,0,0
NEOKJN_17080 hypothetical protein,Unmatched,0,0,0
NEOKJN_17085 tRNA-Glu(ttc),Unmatched,0,0,0
NEOKJN_17090 two-component sensor histidine kinase,Unmatched,0,0,0
NEOKJN_17095 EVE domain-containing protein,Unmatched,0,0,0
NEOKJN_17100 primosomal protein,Unmatched,0,0,0
NEOKJN_17105 tRNA-Gly(ccc),Unmatched,0,0,0
NEOKJN_17110 hypothetical protein,Unmatched,0,0,0
NEOKJN_17115 hypothetical protein,Unmatched,0,0,0
NEOKJN_17120 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
NEOKJN_17125 transglutaminase family protein,Unmatched,0,0,0
"NEOKJN_17130 Glycosyl-4,4'-diaponeurosporenoate acyltransferase",Unmatched,0,0,0
NEOKJN_17135 glycosyl transferase family 2,Unmatched,0,0,0
NEOKJN_17140 hypothetical protein,Unmatched,0,0,0
NEOKJN_17145 ISAs1 family transposase,Unmatched,0,0,0
NEOKJN_17150 hypothetical protein,Unmatched,0,0,0
NEOKJN_17155 hypothetical protein,Unmatched,0,0,0
NEOKJN_17160 Transposase,Unmatched,0,0,0
NEOKJN_17165 hypothetical protein,Unmatched,0,0,0
NEOKJN_17170 dethiobiotin synthase,Unmatched,0,0,0
NEOKJN_17175 restriction endonuclease,Unmatched,0,0,0
NEOKJN_17190 hypothetical protein,Unmatched,0,0,0
NEOKJN_17205 diflavin flavoprotein A,Unmatched,0,0,0
NEOKJN_17210 hypothetical protein,Unmatched,0,0,0
NEOKJN_17215 Calcium-binding protein,Unmatched,0,0,0
NEOKJN_17235 bidirectional hydrogenase complex protein HoxE,Unmatched,0,0,0
NEOKJN_17240 NADH-quinone oxidoreductase subunit NuoF,Unmatched,0,0,0
NEOKJN_17245 Chloroplast import apparatus Tic20-like,Unmatched,0,0,0
NEOKJN_17250 2-phospho-L-lactate transferase CofD,Unmatched,0,0,0
NEOKJN_17255 ssl1498 family light-harvesting-like protein,Unmatched,0,0,0
NEOKJN_17260 DUF3134 domain-containing protein,Unmatched,0,0,0
NEOKJN_17265 DUF1611 domain-containing protein,Unmatched,0,0,0
NEOKJN_17270 alanine racemase,Unmatched,0,0,0
NEOKJN_17275 ABC transporter ATP-binding protein,Unmatched,0,0,0
NEOKJN_17280 ferredoxin,Unmatched,0,0,0
NEOKJN_17285 glycosyl transferase,Unmatched,0,0,0
NEOKJN_17290 tyrosine--tRNA ligase,Unmatched,0,0,0
NEOKJN_17295 ferredoxin--nitrite reductase,Unmatched,0,0,0
NEOKJN_17300 carbamoyl-phosphate synthase large subunit,Unmatched,0,0,0
NEOKJN_17305 Metalloprotease slr0863,Unmatched,0,0,0
NEOKJN_17310 twin-arginine translocase TatA/TatE family subunit,Unmatched,0,0,0
NEOKJN_17315 dihydrolipoyl dehydrogenase,Unmatched,0,0,0
NEOKJN_17320 DUF3782 domain-containing protein,Unmatched,0,0,0
NEOKJN_17325 tRNA epoxyqueuosine(34) reductase QueG,Unmatched,0,0,0
NEOKJN_17330 carotenoid oxygenase,Unmatched,0,0,0
NEOKJN_17335 tRNA-Leu(taa),Unmatched,0,0,0
NEOKJN_17340 NAD(P)H-quinone oxidoreductase subunit L,Unmatched,0,0,0
NEOKJN_17345 DUF3007 domain-containing protein,Unmatched,0,0,0
NEOKJN_17350 ATP-dependent zinc protease,Unmatched,0,0,0
NEOKJN_17355 restriction endonuclease,Unmatched,0,0,0
NEOKJN_17360 phycobiliprotein lyase,Unmatched,0,0,0
NEOKJN_17365 phycobilisome rod-core linker polypeptide CpcG,Unmatched,0,0,0
NEOKJN_17370 tRNA 2-thiouridine(34) synthase MnmA,Unmatched,0,0,0
NEOKJN_17375 hypothetical protein,Unmatched,0,0,0
NEOKJN_17380 alpha/beta hydrolase,Unmatched,0,0,0
NEOKJN_17385 Carbonic anhydrase,Unmatched,0,0,0
NEOKJN_17390 low-complexity tail membrane protein,Unmatched,0,0,0
NEOKJN_17395 translation initiation factor IF-2,Unmatched,0,0,0
NEOKJN_17400 DUF448 domain-containing protein,Unmatched,0,0,0
NEOKJN_17405 transcription termination/antitermination protein NusA,Unmatched,0,0,0
NEOKJN_17410 ribosome maturation factor RimP,Unmatched,0,0,0
NEOKJN_17415 ATP-dependent zinc metalloprotease FtsH,Unmatched,0,0,0
NEOKJN_17420 DNA-binding response regulator,Unmatched,0,0,0
NEOKJN_17425 Peptidase S8,Unmatched,0,0,0
NEOKJN_17430 hypothetical protein,Unmatched,0,0,0
NEOKJN_17435 NAD-dependent malic enzyme,Unmatched,0,0,0
NEOKJN_17440 D-alanyl-D-alanine carboxypeptidase,Unmatched,0,0,0
NEOKJN_17445 plastocyanin,Unmatched,0,0,0
NEOKJN_17450 Cytochrome c6,Unmatched,0,0,0
NEOKJN_17455 DUF3352 domain-containing protein,Unmatched,0,0,0
NEOKJN_17460 IS630 family transposase,Unmatched,0,0,0
NEOKJN_17465 hypothetical protein,Unmatched,0,0,0
NEOKJN_17470 glycosyltransferase,Unmatched,0,0,0
NEOKJN_17475 polysaccharide biosynthesis protein GtrA,Unmatched,0,0,0
NEOKJN_17480 transketolase,Unmatched,0,0,0
NEOKJN_17485 transketolase,Unmatched,0,0,0
NEOKJN_17490 epimerase,Unmatched,0,0,0
NEOKJN_17495 hypothetical protein,Unmatched,0,0,0
NEOKJN_17500 LysR family transcriptional regulator,Unmatched,0,0,0
NEOKJN_17505 IrrE N-terminal-like domain-containing protein,Unmatched,0,0,0
NEOKJN_17510 XRE family transcriptional regulator,Unmatched,0,0,0
NEOKJN_17515 PDDEXK-1 domain-containing protein,Unmatched,0,0,0
NEOKJN_17520 stem cell self-renewal protein Piwi,Unmatched,0,0,0
NEOKJN_17525 glycogen-debranching protein,Unmatched,0,0,0
NEOKJN_17530 TVP38/TMEM64 family protein,Unmatched,0,0,0
NEOKJN_17535 Curved DNA-binding protein,Unmatched,0,0,0
NEOKJN_17540 hypothetical protein,Unmatched,0,0,0
NEOKJN_17545 DUF1611 domain-containing protein,Unmatched,0,0,0
NEOKJN_17550 dipeptide epimerase,Unmatched,0,0,0
NEOKJN_17555 permease,Unmatched,0,0,0
NEOKJN_17560 hypothetical protein,Unmatched,0,0,0
"NEOKJN_17565 Triacylglycerol esterase/lipase EstA, alpha/beta hydrolase fold",Unmatched,0,0,0
NEOKJN_17570 hypothetical protein,Unmatched,0,0,0
NEOKJN_17575 ATPase,Unmatched,0,0,0
NEOKJN_17580 serine/threonine-protein kinase pkn1,Unmatched,0,0,0
NEOKJN_17585 hypothetical protein,Unmatched,0,0,0
NEOKJN_17590 nucleotide-binding protein,Unmatched,0,0,0
NEOKJN_17595 prevent-host-death protein,Unmatched,0,0,0
NEOKJN_17600 hypothetical protein,Unmatched,0,0,0
NEOKJN_17605 low-complexity protein,Unmatched,0,0,0
NEOKJN_17610 metal-binding protein,Unmatched,0,0,0
NEOKJN_17615 ATP-dependent Clp protease adapter ClpS,Unmatched,0,0,0
NEOKJN_17620 glycosyl transferase,Unmatched,0,0,0
NEOKJN_17625 4-phosphopantetheinyl transferase,Unmatched,0,0,0
NEOKJN_17630 Beta-lactamase2 domain-containing protein,Unmatched,0,0,0
NEOKJN_17635 chromosome partitioning protein ParA,Unmatched,0,0,0
NEOKJN_17640 ParB/RepB/Spo0J family partition protein,Unmatched,0,0,0
"NEOKJN_17645 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
NEOKJN_17650 deoxyribodipyrimidine photolyase,Unmatched,0,0,0
NEOKJN_17655 cation transporter,Unmatched,0,0,0
NEOKJN_17665 hypothetical protein,Unmatched,0,0,0
NEOKJN_17670 hypothetical protein,Unmatched,0,0,0
NEOKJN_17685 tRNA-Cys(gca),Unmatched,0,0,0
NEOKJN_17700 hypothetical protein,Unmatched,0,0,0
NEOKJN_17710 hypothetical protein,Unmatched,0,0,0
NEOKJN_17715 aminomethyl-transferring glycine dehydrogenase,Unmatched,0,0,0
NEOKJN_17720 phospholipid carrier-dependent glycosyltransferase,Unmatched,0,0,0
NEOKJN_17725 4-amino-4-deoxychorismate lyase,Unmatched,0,0,0
NEOKJN_17730 single-stranded DNA-binding protein,Unmatched,0,0,0
NEOKJN_17735 rod shape-determining protein,Unmatched,0,0,0
NEOKJN_17740 rod shape-determining protein MreC,Unmatched,0,0,0
NEOKJN_17745 rod shape-determining protein MreD,Unmatched,0,0,0
NEOKJN_17750 penicillin-binding protein,Unmatched,0,0,0
NEOKJN_17755 peptidase M61,Unmatched,0,0,0
NEOKJN_17760 branched-chain amino acid transaminase,Unmatched,0,0,0
NEOKJN_17765 hypothetical protein,Unmatched,0,0,0
NEOKJN_17770 circadian clock protein KaiC,Unmatched,0,0,0
NEOKJN_17775 PBPb domain-containing protein,Unmatched,0,0,0
NEOKJN_17780 DNA polymerase III subunit alpha,Unmatched,0,0,0
NEOKJN_17785 amidase,Unmatched,0,0,0
NEOKJN_17790 DNA-binding response regulator,Unmatched,0,0,0
NEOKJN_17795 histidine kinase,Unmatched,0,0,0
NEOKJN_17800 phosphate signaling complex protein PhoU,Unmatched,0,0,0
NEOKJN_17805 peptide ABC transporter permease,Unmatched,0,0,0
NEOKJN_17810 hypothetical protein,Unmatched,0,0,0
