Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
GOKBEH_20050 HpcH-HpaI domain-containing protein,Unmatched,0,0,0
GOKBEH_20055 Glycosyl transferase-like protein,Unmatched,0,0,0
GOKBEH_20060 hypothetical protein,Unmatched,0,0,0
GOKBEH_20065 Putative N-acetylgalactosaminyl-diphosphoundecaprenol glucuronosyltransferase,Unmatched,0,0,0
GOKBEH_20070 YegS-C domain-containing protein,Unmatched,0,0,0
GOKBEH_20075 amino acid ABC transporter substrate-binding protein,Unmatched,0,0,0
GOKBEH_20080 TIGR00297 family protein,Unmatched,0,0,0
GOKBEH_20085 cytochrome B,Unmatched,0,0,0
GOKBEH_20090 Methionine biosynthesis protein MetW,Unmatched,0,0,0
GOKBEH_20095 (2Fe-2S)-binding protein,Unmatched,0,0,0
GOKBEH_20100 cobyric acid synthase CobQ,Unmatched,0,0,0
GOKBEH_20105 hypothetical protein,Unmatched,0,0,0
GOKBEH_20110 lipopolysaccharide biosynthesis protein RfbH,Unmatched,0,0,0
"GOKBEH_20115 CDP-glucose 4,6-dehydratase",Unmatched,0,0,0
GOKBEH_20120 hypothetical protein,Unmatched,0,0,0
GOKBEH_20125 hypothetical protein,Unmatched,0,0,0
GOKBEH_20130 hypothetical protein,Unmatched,0,0,0
GOKBEH_20135 glucose-1-phosphate cytidylyltransferase,Unmatched,0,0,0
GOKBEH_20140 hypothetical protein,Unmatched,0,0,0
GOKBEH_20145 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
GOKBEH_20150 hypothetical protein,Unmatched,0,0,0
GOKBEH_20155 tRNA-Leu(taa),Unmatched,0,0,0
GOKBEH_20160 NAD(P)H-quinone oxidoreductase subunit L,Unmatched,0,0,0
GOKBEH_20165 DUF3007 domain-containing protein,Unmatched,0,0,0
GOKBEH_20170 ABC transporter ATP-binding protein,Unmatched,0,0,0
GOKBEH_20175 MCE family protein,Unmatched,0,0,0
GOKBEH_20180 UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing),Unmatched,0,0,0
GOKBEH_20185 crossover junction endodeoxyribonuclease RuvC,Unmatched,0,0,0
GOKBEH_20190 hypothetical protein,Unmatched,0,0,0
GOKBEH_20195 hypothetical protein,Unmatched,0,0,0
GOKBEH_20200 hypothetical protein,Unmatched,0,0,0
GOKBEH_20205 DUF5615 domain-containing protein,Unmatched,0,0,0
GOKBEH_20210 hypothetical protein,Unmatched,0,0,0
GOKBEH_20215 hypothetical protein,Unmatched,0,0,0
GOKBEH_20220 Secreted effector protein PipB2,Unmatched,0,0,0
GOKBEH_20225 XRE family transcriptional regulator,Unmatched,0,0,0
GOKBEH_20230 protein translocase subunit SecF,Unmatched,0,0,0
GOKBEH_20235 protein translocase subunit SecD,Unmatched,0,0,0
GOKBEH_20240 alpha-ketoacid dehydrogenase subunit beta,Unmatched,0,0,0
GOKBEH_20245 GTP-binding protein,Unmatched,0,0,0
GOKBEH_20250 bis(5'-nucleosyl)-tetraphosphatase (symmetrical) YqeK,Unmatched,0,0,0
GOKBEH_20255 ribosome silencing factor,Unmatched,0,0,0
GOKBEH_20260 CGLD27 family protein,Unmatched,0,0,0
GOKBEH_20265 asparaginase,Unmatched,0,0,0
GOKBEH_20270 HicB-like domain-containing protein,Unmatched,0,0,0
GOKBEH_20275 hypothetical protein,Unmatched,0,0,0
GOKBEH_20280 hypothetical protein,Unmatched,0,0,0
GOKBEH_20285 t-SNARE coiled-coil-like y domain-containing protein,Unmatched,0,0,0
GOKBEH_20290 HTH OST-type domain-containing protein,Unmatched,0,0,0
GOKBEH_20295 L-lactate dehydrogenase,Unmatched,0,0,0
GOKBEH_20300 DUF952 domain-containing protein,Unmatched,0,0,0
GOKBEH_20305 cytosine deaminase,Unmatched,0,0,0
GOKBEH_20310 hypothetical protein,Unmatched,0,0,0
GOKBEH_20315 hypothetical protein,Unmatched,0,0,0
GOKBEH_20320 flagellar assembly protein H,Unmatched,0,0,0
GOKBEH_20325 ISAs1 family transposase,Unmatched,0,0,0
GOKBEH_20330 hypothetical protein,Unmatched,0,0,0
GOKBEH_20335 methyltransferase,Unmatched,0,0,0
GOKBEH_20340 Phosphate ABC transporter periplasmic phosphate-binding protein PstS,Unmatched,0,0,0
GOKBEH_20345 preQ(1) synthase,Unmatched,0,0,0
GOKBEH_20350 hydrolase,Unmatched,0,0,0
GOKBEH_20355 MEKHLA domain-containing protein,Unmatched,0,0,0
GOKBEH_20360 orotidine-5'-phosphate decarboxylase,Unmatched,0,0,0
GOKBEH_20365 hypothetical protein,Unmatched,0,0,0
GOKBEH_20370 peptide chain release factor N(5)-glutamine methyltransferase,Unmatched,0,0,0
GOKBEH_20375 Tic22-like family,Unmatched,0,0,0
GOKBEH_20380 hypothetical protein,Unmatched,0,0,0
GOKBEH_20385 S-methyl-5-thioribose-1-phosphate isomerase,Unmatched,0,0,0
GOKBEH_20390 Polyribonucleotide nucleotidyltransferase,Unmatched,0,0,0
GOKBEH_20395 30S ribosomal protein S14,Unmatched,0,0,0
GOKBEH_20400 NUDIX hydrolase,Unmatched,0,0,0
GOKBEH_20405 hypothetical protein,Unmatched,0,0,0
GOKBEH_20410 glycosyl transferase 2 family protein,Unmatched,0,0,0
GOKBEH_20415 ribonucleoside-diphosphate reductase subunit alpha,Unmatched,0,0,0
GOKBEH_20420 hypothetical protein,Unmatched,0,0,0
GOKBEH_20425 DUF1698 domain-containing protein,Unmatched,0,0,0
GOKBEH_20430 mannosyltransferase,Unmatched,0,0,0
GOKBEH_20435 glycosyltransferase,Unmatched,0,0,0
GOKBEH_20440 Glycosyltransferase family 87,Unmatched,0,0,0
GOKBEH_20445 glycosyl transferase,Unmatched,0,0,0
GOKBEH_20450 nitrate ABC transporter ATP-binding protein,Unmatched,0,0,0
GOKBEH_20455 ABC transporter permease,Unmatched,0,0,0
GOKBEH_20460 aliphatic sulfonates ABC transporter substrate-binding protein,Unmatched,0,0,0
GOKBEH_20465 hydrogenase nickel incorporation protein HypB,Unmatched,0,0,0
GOKBEH_20470 hydrogenase maturation nickel metallochaperone HypA,Unmatched,0,0,0
GOKBEH_20475 hypothetical protein,Unmatched,0,0,0
GOKBEH_20480 agmatinase,Unmatched,0,0,0
GOKBEH_20485 PEP-CTERM domain-containing protein,Unmatched,0,0,0
GOKBEH_20490 permease,Unmatched,0,0,0
GOKBEH_20495 anthranilate synthase component I,Unmatched,0,0,0
GOKBEH_20500 hypothetical protein,Unmatched,0,0,0
GOKBEH_20505 Uncharacterized protein slr1919,Unmatched,0,0,0
GOKBEH_20510 HEPN-RiboL-PSP domain-containing protein,Unmatched,0,0,0
GOKBEH_20515 NUBPL iron-transfer P-loop NTPase,Unmatched,0,0,0
GOKBEH_20520 hypothetical protein,Unmatched,0,0,0
GOKBEH_20525 efflux RND transporter periplasmic adaptor subunit,Unmatched,0,0,0
GOKBEH_20530 DUF4327 domain-containing protein,Unmatched,0,0,0
GOKBEH_20535 Acetylglutamate kinase,Unmatched,0,0,0
GOKBEH_20540 amidohydrolase,Unmatched,0,0,0
GOKBEH_20545 phycocyanin subunit beta,Unmatched,0,0,0
GOKBEH_20550 phycocyanin subunit alpha,Unmatched,0,0,0
GOKBEH_20555 photosystem I reaction center subunit XII,Unmatched,0,0,0
"GOKBEH_20560 bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II",Unmatched,0,0,0
GOKBEH_20565 Putative restriction endonuclease,Unmatched,0,0,0
GOKBEH_20570 D-alanine--D-alanine ligase,Unmatched,0,0,0
GOKBEH_20575 hypothetical protein,Unmatched,0,0,0
"GOKBEH_20580 biphenyl 2,3-dioxygenase",Unmatched,0,0,0
GOKBEH_20585 calcium/proton exchanger,Unmatched,0,0,0
GOKBEH_20590 EamA family transporter,Unmatched,0,0,0
GOKBEH_20595 DUF1823 domain-containing protein,Unmatched,0,0,0
GOKBEH_20600 carbon dioxide transporter,Unmatched,0,0,0
GOKBEH_20605 GUN4 domain-containing protein,Unmatched,0,0,0
GOKBEH_20610 Similarity,Unmatched,0,0,0
GOKBEH_20615 hypothetical protein,Unmatched,0,0,0
GOKBEH_20620 DUF4926 domain-containing protein,Unmatched,0,0,0
GOKBEH_20625 MFS transporter,Unmatched,0,0,0
GOKBEH_20630 peroxiredoxin,Unmatched,0,0,0
GOKBEH_20635 AMOP domain-containing protein,Unmatched,0,0,0
GOKBEH_20640 hypothetical protein,Unmatched,0,0,0
GOKBEH_20645 hypothetical protein,Unmatched,0,0,0
"GOKBEH_20650 2,5-didehydrogluconate reductase",Unmatched,0,0,0
GOKBEH_20655 recombinase RecA,Unmatched,0,0,0
GOKBEH_20660 hypothetical protein,Unmatched,0,0,0
GOKBEH_20665 bile acid:sodium symporter,Unmatched,0,0,0
GOKBEH_20670 hypothetical protein,Unmatched,0,0,0
GOKBEH_20675 hypothetical protein,Unmatched,0,0,0
GOKBEH_20680 hypothetical protein,Unmatched,0,0,0
GOKBEH_20685 CRR6 family NdhI maturation factor,Unmatched,0,0,0
GOKBEH_20690 4-hydroxy-3-methylbut-2-enyl diphosphate reductase,Unmatched,0,0,0
GOKBEH_20695 hypothetical protein,Unmatched,0,0,0
GOKBEH_20700 hypothetical protein,Unmatched,0,0,0
GOKBEH_20705 ferredoxin:protochlorophyllide reductase (ATP-dependent) iron-sulfur ATP-binding protein,Unmatched,0,0,0
GOKBEH_20710 DUF5331 domain-containing protein,Unmatched,0,0,0
GOKBEH_20715 ferredoxin:protochlorophyllide reductase (ATP-dependent) subunit N,Unmatched,0,0,0
GOKBEH_20720 abortive infection protein,Unmatched,0,0,0
GOKBEH_20725 RloB domain-containing protein,Unmatched,0,0,0
GOKBEH_20730 uridine phosphorylase,Unmatched,0,0,0
GOKBEH_20735 hypothetical protein,Unmatched,0,0,0
GOKBEH_20740 Alkaline phosphatase,Unmatched,0,0,0
GOKBEH_20745 dihem cytochrome c family protein,Unmatched,0,0,0
GOKBEH_20750 DUF4115 domain-containing protein,Unmatched,0,0,0
GOKBEH_20755 Transposase,Unmatched,0,0,0
GOKBEH_20760 hypothetical protein,Unmatched,0,0,0
GOKBEH_20765 hypothetical protein,Unmatched,0,0,0
GOKBEH_20770 hypothetical protein,Unmatched,0,0,0
GOKBEH_20775 Glycosyl transferase family 2,Unmatched,0,0,0
GOKBEH_20780 hypothetical protein,Unmatched,0,0,0
GOKBEH_20785 Glycosyl transferase family 2 (Modular protein),Unmatched,0,0,0
GOKBEH_20790 Glycosyl transferase family 41,Unmatched,0,0,0
GOKBEH_20795 Uma2 family endonuclease,Unmatched,0,0,0
GOKBEH_20800 aspartate aminotransferase family protein,Unmatched,0,0,0
GOKBEH_20805 potassium channel protein,Unmatched,0,0,0
GOKBEH_20810 hypothetical protein,Unmatched,0,0,0
GOKBEH_20815 hypothetical protein,Unmatched,0,0,0
GOKBEH_20820 type IV pili twitching motility protein PilT,Unmatched,0,0,0
GOKBEH_20825 circadian clock protein KaiB,Unmatched,0,0,0
GOKBEH_20830 hypothetical protein,Unmatched,0,0,0
GOKBEH_20835 carboxypeptidase,Unmatched,0,0,0
GOKBEH_20840 Aspartyl protease,Unmatched,0,0,0
GOKBEH_20845 GtrA family protein,Unmatched,0,0,0
GOKBEH_20850 glycosyl transferase,Unmatched,0,0,0
GOKBEH_20855 methyltransferase type 11,Unmatched,0,0,0
GOKBEH_20860 dolichol-P-glucose synthetase,Unmatched,0,0,0
GOKBEH_20865 hypothetical protein,Unmatched,0,0,0
GOKBEH_20870 RNA-binding protein hfq,Unmatched,0,0,0
"GOKBEH_20875 O-linked N-acetylglucosamine transferase, SPINDLY family protein",Unmatched,0,0,0
"GOKBEH_20880 O-linked N-acetylglucosamine transferase, SPINDLY family protein",Unmatched,0,0,0
GOKBEH_20885 Cytochrome cM,Unmatched,0,0,0
GOKBEH_20890 mechanosensitive ion channel protein MscS,Unmatched,0,0,0
GOKBEH_20895 spore germination protein,Unmatched,0,0,0
GOKBEH_20900 DUF2993 domain-containing protein,Unmatched,0,0,0
GOKBEH_20905 hypothetical protein,Unmatched,0,0,0
GOKBEH_20910 flavin-dependent dehydrogenase,Unmatched,0,0,0
GOKBEH_20915 alpha/beta hydrolase,Unmatched,0,0,0
GOKBEH_20920 hypothetical protein,Unmatched,0,0,0
GOKBEH_20925 nucleic acid-binding protein,Unmatched,0,0,0
GOKBEH_20930 hypothetical protein,Unmatched,0,0,0
GOKBEH_20935 hypothetical protein,Unmatched,0,0,0
GOKBEH_20940 hypothetical protein,Unmatched,0,0,0
GOKBEH_20945 fatty acid desaturase,Unmatched,0,0,0
GOKBEH_20950 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
GOKBEH_20955 HNH endonuclease,Unmatched,0,0,0
GOKBEH_20960 hypothetical protein,Unmatched,0,0,0
GOKBEH_20965 hypothetical protein,Unmatched,0,0,0
GOKBEH_20970 F0F1 ATP synthase subunit beta,Unmatched,0,0,0
GOKBEH_20975 ATP synthase F1 subunit epsilon,Unmatched,0,0,0
GOKBEH_20980 30S ribosomal protein PSRP-3,Unmatched,0,0,0
GOKBEH_20985 8-oxo-dGTP diphosphatase MutT,Unmatched,0,0,0
GOKBEH_20990 DUF3134 domain-containing protein,Unmatched,0,0,0
GOKBEH_20995 phospho-N-acetylmuramoyl-pentapeptide-transferase,Unmatched,0,0,0
GOKBEH_21000 iron-sulfur cluster assembly accessory protein,Unmatched,0,0,0
GOKBEH_21005 PINc domain-containing protein,Unmatched,0,0,0
GOKBEH_21010 hypothetical protein,Unmatched,0,0,0
GOKBEH_21015 dihydroxy-acid dehydratase,Unmatched,0,0,0
GOKBEH_21020 TPR domain protein component of TonB system,Unmatched,0,0,0
GOKBEH_21025 bacterioferritin,Unmatched,0,0,0
GOKBEH_21030 Iron permease FTR1 family,Unmatched,0,0,0
GOKBEH_21035 hypothetical protein,Unmatched,0,0,0
GOKBEH_21040 PemK family protein,Unmatched,0,0,0
GOKBEH_21045 arylsulfatase,Unmatched,0,0,0
GOKBEH_21050 marC integral membrane family protein,Unmatched,0,0,0
GOKBEH_21055 hypothetical protein,Unmatched,0,0,0
GOKBEH_21060 pyrroloquinoline quinone biosynthesis protein,Unmatched,0,0,0
GOKBEH_21065 DUF1345 domain-containing protein,Unmatched,0,0,0
GOKBEH_21070 hypothetical protein,Unmatched,0,0,0
GOKBEH_21075 Glutamate decarboxylase,Unmatched,0,0,0
GOKBEH_21080 hypothetical protein,Unmatched,0,0,0
GOKBEH_21085 serine/threonine protein kinase,Unmatched,0,0,0
GOKBEH_21090 hypothetical protein,Unmatched,0,0,0
GOKBEH_21095 Catabolite gene activator protein,Unmatched,0,0,0
GOKBEH_21100 divalent-cation tolerance protein CutA,Unmatched,0,0,0
GOKBEH_21105 photosystem I reaction center subunit X,Unmatched,0,0,0
GOKBEH_21115 mannosyltransferase,Unmatched,0,0,0
GOKBEH_21120 site-specific DNA-methyltransferase,Unmatched,0,0,0
GOKBEH_21125 Transposase,Unmatched,0,0,0
GOKBEH_21130 DUF4079 domain-containing protein,Unmatched,0,0,0
GOKBEH_21135 hypothetical protein,Unmatched,0,0,0
GOKBEH_21140 Phosphate ABC transporter periplasmic phosphate-binding protein PstS,Unmatched,0,0,0
GOKBEH_21145 hypothetical protein,Unmatched,0,0,0
GOKBEH_21150 hypothetical protein,Unmatched,0,0,0
GOKBEH_21155 Bacterial extracellular solute-binding protein,Unmatched,0,0,0
GOKBEH_21160 type II toxin-antitoxin system HicB family antitoxin,Unmatched,0,0,0
GOKBEH_21165 hypothetical protein,Unmatched,0,0,0
GOKBEH_21170 hypothetical protein,Unmatched,0,0,0
GOKBEH_21175 plasmid stabilization protein,Unmatched,0,0,0
GOKBEH_21180 hypothetical protein,Unmatched,0,0,0
GOKBEH_21185 DUF6516 domain-containing protein,Unmatched,0,0,0
GOKBEH_21190 DNA-binding protein,Unmatched,0,0,0
GOKBEH_21195 adenosine deaminase,Unmatched,0,0,0
GOKBEH_21200 ABM domain-containing protein,Unmatched,0,0,0
GOKBEH_21205 hypothetical protein,Unmatched,0,0,0
GOKBEH_21210 tRNA-Asn(gtt),Unmatched,0,0,0
GOKBEH_21215 peptidase M16,Unmatched,0,0,0
GOKBEH_21220 peptidase M16,Unmatched,0,0,0
GOKBEH_21225 Tetratricopeptide TPR_1 repeat-containing protein,Unmatched,0,0,0
GOKBEH_21230 mannosyltransferase,Unmatched,0,0,0
GOKBEH_21235 tRNA-Ser(gga),Unmatched,0,0,0
GOKBEH_21240 hypothetical protein,Unmatched,0,0,0
GOKBEH_21245 Methylase-S domain-containing protein,Unmatched,0,0,0
GOKBEH_21255 hypothetical protein,Unmatched,0,0,0
GOKBEH_21260 cobalamin biosynthesis protein CobQ,Unmatched,0,0,0
GOKBEH_21265 DUF1727 domain-containing protein,Unmatched,0,0,0
GOKBEH_21270 Methyltransferase FkbM domain-containing protein,Unmatched,0,0,0
GOKBEH_21275 serine protease,Unmatched,0,0,0
GOKBEH_21280 LPS export ABC transporter periplasmic protein LptC,Unmatched,0,0,0
GOKBEH_21285 NADH-quinone oxidoreductase subunit NuoK,Unmatched,0,0,0
GOKBEH_21290 NB-ARC domain-containing protein,Unmatched,0,0,0
GOKBEH_21295 hypothetical protein,Unmatched,0,0,0
GOKBEH_21300 ATP-dependent Clp protease adapter ClpS,Unmatched,0,0,0
GOKBEH_21305 CPBP family intramembrane metalloprotease,Unmatched,0,0,0
GOKBEH_21310 ammonium permease,Unmatched,0,0,0
GOKBEH_21315 AAA-like domain-containing protein,Unmatched,0,0,0
GOKBEH_21320 serine/threonine protein kinase,Unmatched,0,0,0
GOKBEH_21325 hypothetical protein,Unmatched,0,0,0
GOKBEH_21330 hypothetical protein,Unmatched,0,0,0
GOKBEH_21335 Q6EVL0_MICAE ImeA protein,Unmatched,0,0,0
GOKBEH_21340 serine esterase,Unmatched,0,0,0
GOKBEH_21345 16S rRNA (cytosine(967)-C(5))-methyltransferase,Unmatched,0,0,0
GOKBEH_21350 TerB family tellurite resistance protein,Unmatched,0,0,0
GOKBEH_21355 alpha-D-glucose phosphate-specific phosphoglucomutase,Unmatched,0,0,0
GOKBEH_21360 L-glutamate gamma-semialdehyde dehydrogenase,Unmatched,0,0,0
GOKBEH_21365 hypothetical protein,Unmatched,0,0,0
GOKBEH_21370 acid phosphatase,Unmatched,0,0,0
GOKBEH_21375 farnesyl-diphosphate synthase,Unmatched,0,0,0
GOKBEH_21380 protein phosphatase,Unmatched,0,0,0
GOKBEH_21385 hypothetical protein,Unmatched,0,0,0
GOKBEH_21390 amidase,Unmatched,0,0,0
GOKBEH_21395 glycosyltransferase,Unmatched,0,0,0
GOKBEH_21410 hypothetical protein,Unmatched,0,0,0
"GOKBEH_21415 7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofG",Unmatched,0,0,0
GOKBEH_21420 transglutaminase,Unmatched,0,0,0
GOKBEH_21425 hypothetical protein,Unmatched,0,0,0
GOKBEH_21430 PIN domain protein,Unmatched,0,0,0
GOKBEH_21435 hypothetical protein,Unmatched,0,0,0
GOKBEH_21440 DUF4347 domain-containing protein,Unmatched,0,0,0
GOKBEH_21445 hypothetical protein,Unmatched,0,0,0
GOKBEH_21450 DUF433 domain-containing protein,Unmatched,0,0,0
GOKBEH_21455 ACP S-malonyltransferase,Unmatched,0,0,0
GOKBEH_21460 sulfate ABC transporter substrate-binding protein,Unmatched,0,0,0
GOKBEH_21465 hypothetical protein,Unmatched,0,0,0
GOKBEH_21470 PA-phosphatase,Unmatched,0,0,0
GOKBEH_21475 sulfurtransferase,Unmatched,0,0,0
GOKBEH_21480 Type IV pilin PilA,Unmatched,0,0,0
GOKBEH_21485 phycocyanin subunit alpha,Unmatched,0,0,0
GOKBEH_21490 phycocyanin subunit beta,Unmatched,0,0,0
GOKBEH_21495 cysteine synthase A,Unmatched,0,0,0
GOKBEH_21500 Cystathionine gamma-lyase,Unmatched,0,0,0
GOKBEH_21505 MgtC family,Unmatched,0,0,0
GOKBEH_21510 Chromosome partition protein Smc,Unmatched,0,0,0
GOKBEH_21515 Crp/Fnr family transcriptional regulator,Unmatched,0,0,0
GOKBEH_21520 transporter,Unmatched,0,0,0
GOKBEH_21525 Uncharacterized NAD(P)/FAD-binding protein YdhS,Unmatched,0,0,0
GOKBEH_21530 Type II toxin-antitoxin system PemK/MazF family toxin,Unmatched,0,0,0
GOKBEH_21535 SURP motif domain-containing protein,Unmatched,0,0,0
GOKBEH_21540 hypothetical protein,Unmatched,0,0,0
GOKBEH_21545 hypothetical protein,Unmatched,0,0,0
GOKBEH_21550 AAA-15 domain-containing protein,Unmatched,0,0,0
GOKBEH_21555 homoserine O-acetyltransferase,Unmatched,0,0,0
GOKBEH_21560 O-acetylhomoserine aminocarboxypropyltransferase,Unmatched,0,0,0
GOKBEH_21565 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
GOKBEH_21570 band 7 protein,Unmatched,0,0,0
GOKBEH_21575 DUF202 domain-containing protein,Unmatched,0,0,0
GOKBEH_21580 hypothetical protein,Unmatched,0,0,0
GOKBEH_21585 hypothetical protein,Unmatched,0,0,0
GOKBEH_21590 mRNA-degrading endonuclease,Unmatched,0,0,0
GOKBEH_21595 hypothetical protein,Unmatched,0,0,0
GOKBEH_21600 hypothetical protein,Unmatched,0,0,0
GOKBEH_21605 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
GOKBEH_21610 adenine-specific DNA-methyltransferase,Unmatched,0,0,0
GOKBEH_21615 restriction endonuclease,Unmatched,0,0,0
GOKBEH_21620 peptide chain release factor 3,Unmatched,0,0,0
GOKBEH_21625 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
GOKBEH_21630 GntR family transcriptional regulator,Unmatched,0,0,0
GOKBEH_21635 VWA domain-containing protein,Unmatched,0,0,0
GOKBEH_21640 hypothetical protein,Unmatched,0,0,0
GOKBEH_21650 replication/maintenance protein,Unmatched,0,0,0
GOKBEH_21655 Threonyl-tRNA synthetase,Unmatched,0,0,0
"GOKBEH_21660 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
GOKBEH_21665 GTP-binding protein,Unmatched,0,0,0
GOKBEH_21670 hypothetical protein,Unmatched,0,0,0
GOKBEH_21675 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
GOKBEH_21680 hypothetical protein,Unmatched,0,0,0
GOKBEH_21685 NAD(P)H-quinone oxidoreductase subunit N,Unmatched,0,0,0
GOKBEH_21690 DUF3539 domain-containing protein,Unmatched,0,0,0
GOKBEH_21695 YggS family pyridoxal phosphate enzyme,Unmatched,0,0,0
GOKBEH_21700 cell division protein SepF,Unmatched,0,0,0
GOKBEH_21705 pyrroline-5-carboxylate reductase,Unmatched,0,0,0
GOKBEH_21710 undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase,Unmatched,0,0,0
GOKBEH_21715 Glycine hydroxymethyltransferase,Unmatched,0,0,0
GOKBEH_21720 hypothetical protein,Unmatched,0,0,0
GOKBEH_21725 Metallophos domain-containing protein,Unmatched,0,0,0
GOKBEH_21730 lipase,Unmatched,0,0,0
GOKBEH_21735 DUF3782 domain-containing protein,Unmatched,0,0,0
GOKBEH_21740 Jacalin-type lectin domain-containing protein,Unmatched,0,0,0
GOKBEH_21745 hypothetical protein,Unmatched,0,0,0
GOKBEH_21750 hypothetical protein,Unmatched,0,0,0
GOKBEH_21755 type II toxin-antitoxin system death-on-curing family toxin,Unmatched,0,0,0
GOKBEH_21760 AbrB/MazE/SpoVT family DNA-binding domain-containing protein,Unmatched,0,0,0
GOKBEH_21765 DUF2283 domain-containing protein,Unmatched,0,0,0
GOKBEH_21770 hypothetical protein,Unmatched,0,0,0
GOKBEH_21775 hypothetical protein,Unmatched,0,0,0
GOKBEH_21780 hypothetical protein,Unmatched,0,0,0
GOKBEH_21785 hypothetical protein,Unmatched,0,0,0
GOKBEH_21790 hypothetical protein,Unmatched,0,0,0
GOKBEH_21795 dephospho-CoA kinase,Unmatched,0,0,0
GOKBEH_21800 phosphoribosylaminoimidazolesuccinocarboxamide synthase,Unmatched,0,0,0
GOKBEH_21805 Isopropylmalate/homocitrate/citramalate synthase,Unmatched,0,0,0
GOKBEH_21810 Threonine--tRNA ligase,Unmatched,0,0,0
GOKBEH_21815 YbjN domain-containing protein,Unmatched,0,0,0
GOKBEH_21820 biotin--protein ligase,Unmatched,0,0,0
GOKBEH_21825 hypothetical protein,Unmatched,0,0,0
GOKBEH_21830 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
GOKBEH_21835 phosphate ABC transporter ATP-binding protein PstB,Unmatched,0,0,0
GOKBEH_21840 hypothetical protein,Unmatched,0,0,0
GOKBEH_21845 hypothetical protein,Unmatched,0,0,0
GOKBEH_21850 low-complexity tail membrane protein,Unmatched,0,0,0
GOKBEH_21855 carbonic anhydrase,Unmatched,0,0,0
GOKBEH_21860 ABC transporter ATP-binding protein,Unmatched,0,0,0
GOKBEH_21865 putative UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase SPINDLY,Unmatched,0,0,0
GOKBEH_21870 phycocyanin alpha phycocyanobilin lyase,Unmatched,0,0,0
GOKBEH_21875 SycD/LcrH family type III secretion system chaperone,Unmatched,0,0,0
GOKBEH_21880 DUF29 domain-containing protein,Unmatched,0,0,0
GOKBEH_21885 PEP-CTERM domain-containing protein,Unmatched,0,0,0
GOKBEH_21890 ribonuclease III,Unmatched,0,0,0
GOKBEH_21895 8-amino-7-oxononanoate synthase,Unmatched,0,0,0
GOKBEH_21900 DUF6464 domain-containing protein,Unmatched,0,0,0
GOKBEH_21905 RDD family,Unmatched,0,0,0
GOKBEH_21910 hypothetical protein,Unmatched,0,0,0
GOKBEH_21915 tRNA-Arg(cct),Unmatched,0,0,0
GOKBEH_21920 hypothetical protein,Unmatched,0,0,0
GOKBEH_21925 mannose-1-phosphate guanylyltransferase,Unmatched,0,0,0
GOKBEH_21930 FAD dependent oxidoreductase,Unmatched,0,0,0
GOKBEH_21935 peptidase M28,Unmatched,0,0,0
"GOKBEH_21940 putative toxin-antitoxin system toxin component, PIN family",Unmatched,0,0,0
GOKBEH_21945 hypothetical protein,Unmatched,0,0,0
GOKBEH_21950 HTH cro/C1-type domain-containing protein,Unmatched,0,0,0
GOKBEH_21955 chromosome partitioning protein ParB,Unmatched,0,0,0
GOKBEH_21960 SWIM zinc finger domain-containing protein,Unmatched,0,0,0
GOKBEH_21965 phytanoyl-CoA dioxygenase,Unmatched,0,0,0
GOKBEH_21970 AI-2E family transporter,Unmatched,0,0,0
GOKBEH_21975 tRNA-Gln(ttg),Unmatched,0,0,0
GOKBEH_21980 diaminopimelate epimerase,Unmatched,0,0,0
GOKBEH_21985 high light inducible protein,Unmatched,0,0,0
GOKBEH_21990 hypothetical protein,Unmatched,0,0,0
GOKBEH_21995 family 2 glycosyl transferase,Unmatched,0,0,0
GOKBEH_22000 hypothetical protein,Unmatched,0,0,0
GOKBEH_22005 PEP-CTERM domain-containing protein,Unmatched,0,0,0
GOKBEH_22010 threonine synthase,Unmatched,0,0,0
GOKBEH_22015 molybdopterin synthase sulfur carrier subunit,Unmatched,0,0,0
GOKBEH_22020 cation:proton antiporter,Unmatched,0,0,0
GOKBEH_22025 cation:proton antiporter,Unmatched,0,0,0
GOKBEH_22030 cation:proton antiporter,Unmatched,0,0,0
GOKBEH_22035 Na+/H+ antiporter complex subunit F MrpF,Unmatched,0,0,0
GOKBEH_22040 sodium:proton antiporter,Unmatched,0,0,0
GOKBEH_22045 DUF4040 domain-containing protein,Unmatched,0,0,0
GOKBEH_22050 cation:proton antiporter,Unmatched,0,0,0
GOKBEH_22055 hypothetical protein,Unmatched,0,0,0
