Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-84	putP|LE19-114	FMDALA_09240	96.74	99.94	1812
LE19-84	pykF|LE19-114	FMDALA_11480	97.58	99.93	1530
LE19-84	pyrH|LE19-114	FMDALA_11055	96.9	93.78	723
LE19-84	radA|LE19-114	FMDALA_01240	97.25	100.0	1527
LE19-84	rbcS|LE19-114	FMDALA_14255	96.07	100.0	1959
LE19-84	rfbC|LE19-114	FMDALA_04315	95.99	100.37	546
LE19-84	ribE|LE19-114	FMDALA_11620	96.72	99.85	672
LE19-84	rimP|LE19-114	FMDALA_01690	97.23	99.58	471
LE19-84	rlmL|LE19-114	FMDALA_16705	97.43	100.0	1128
LE19-84	rnd|LE19-114	FMDALA_22875	95.4	100.0	630
LE19-84	rnpA|LE19-114	FMDALA_13130	95.04	100.0	363
LE19-84	rplB|LE19-114	FMDALA_04125	98.32	100.0	834
LE19-84	rplC|LE19-114	FMDALA_04140	98.44	100.0	639
LE19-84	rplE|LE19-114	FMDALA_04080	97.96	100.0	540
LE19-84	rplF|LE19-114	FMDALA_04070	98.38	98.93	561
LE19-84	rplI|LE19-114	FMDALA_13565	98.04	100.0	459
LE19-84	rplN|LE19-114	FMDALA_04090	99.19	100.0	369
LE19-84	rplP|LE19-114	FMDALA_04105	96.9	100.0	420
LE19-84	rplQ|LE19-114	FMDALA_12210	96.87	100.0	351
LE19-84	rplR|LE19-114	FMDALA_04065	97.25	100.0	363
LE19-84	rplU|LE19-114	FMDALA_13800	97.44	100.0	390
LE19-84	rplV|LE19-114	FMDALA_04115	98.06	100.0	360
LE19-84	rplW|LE19-114	FMDALA_04130	97.39	100.0	306
LE19-84	rplX|LE19-114	FMDALA_04085	97.74	100.0	354
LE19-84	rplY|LE19-114	FMDALA_14945	96.42	100.0	558
LE19-84	rpmA|LE19-114	FMDALA_13805	98.15	100.0	270
LE19-84	rpmC|LE19-114	FMDALA_04100	95.43	100.0	219
LE19-84	rpmJ|LE19-114	FMDALA_12190	100.0	100.0	45
LE19-84	rpoA|LE19-114	FMDALA_12205	98.51	100.0	942
LE19-84	rpoC1|LE19-114	FMDALA_17835	98.14	100.0	1881
LE19-84	rpoE|LE19-114	FMDALA_13215	97.41	100.0	657
LE19-84	rpsC|LE19-114	FMDALA_04110	97.94	100.0	729
LE19-84	rpsE|LE19-114	FMDALA_04060	96.36	100.0	522
LE19-84	rpsH|LE19-114	FMDALA_04075	98.26	100.0	402
LE19-84	rpsK|LE19-114	FMDALA_12200	98.98	100.0	393
LE19-84	rpsM|LE19-114	FMDALA_12195	99.48	100.0	384
LE19-84	rpsQ|LE19-114	FMDALA_04095	99.59	100.0	243
LE19-84	rpsT|LE19-114	FMDALA_18545	96.26	100.0	294
LE19-84	rRM|LE19-114	FMDALA_00995	92.11	100.33	303
LE19-84	rsbW|LE19-114	FMDALA_23620	95.5	100.0	444
LE19-84	rseP|LE19-114	FMDALA_12385	96.57	100.0	1485
LE19-84	rsfS|LE19-114	FMDALA_17980	96.3	100.0	405
LE19-84	rsmG|LE19-114	FMDALA_12400	96.61	100.0	678
LE19-84	ruvA|LE19-114	FMDALA_09275	97.28	99.37	630
LE19-84	sasA|LE19-114	FMDALA_05115	98.01	100.0	1155
LE19-84	scpB|LE19-114	FMDALA_08225	97.11	100.0	519
LE19-84	sds|LE19-114	FMDALA_11250	97.84	100.0	972
LE19-84	sEC59|LE19-114	FMDALA_09475	95.78	100.0	687
LE19-84	shc|LE19-114	FMDALA_03440	97.43	100.0	1908
LE19-84	sirB1|LE19-114	FMDALA_09550	97.8	100.0	819
LE19-84	smpB|LE19-114	FMDALA_21685	99.35	100.0	465
LE19-84	sseA|LE19-114	FMDALA_23615	97.33	100.0	825
LE19-84	tab2|LE19-114	FMDALA_13520	97.14	99.89	876
LE19-84	tatD|LE19-114	FMDALA_18550	97.82	100.0	780
LE19-84	terC|LE19-114	FMDALA_11145	98.19	100.0	720
LE19-84	thrS|LE19-114	FMDALA_25135	97.94	100.0	1800
LE19-84	tic20|LE19-114	FMDALA_05850	96.08	100.41	483
LE19-84	tpiA|LE19-114	FMDALA_05980	97.26	100.0	693
LE19-84	trkG|LE19-114	FMDALA_12820	96.7	100.0	1335
LE19-84	trmJ|LE19-114	FMDALA_12830	98.0	100.0	801
LE19-84	trpF|LE19-114	FMDALA_20310	96.24	100.0	639
LE19-84	truA|LE19-114	FMDALA_12215	98.28	99.63	816
LE19-84	truB|LE19-114	FMDALA_17610	96.37	100.0	882
LE19-84	trxA|LE19-114	FMDALA_02555	98.19	100.0	552
LE19-84	tusA|LE19-114	FMDALA_24085	98.65	100.0	222
LE19-84	tyrS|LE19-114	FMDALA_05820	96.47	100.0	1218
LE19-84	uppP|LE19-114	FMDALA_07045	98.21	100.0	948
LE19-84	uppS|LE19-114	FMDALA_07360	97.07	100.0	750
LE19-84	ureE|LE19-114	FMDALA_24040	98.11	100.0	477
LE19-84	uvrD|LE19-114	FMDALA_08315	97.35	100.0	2301
LE19-84	wzb|LE19-114	FMDALA_20530	97.5	100.0	519
LE19-84	ybjT|LE19-114	FMDALA_07650	97.55	100.0	978
LE19-84	ycbX|LE19-114	FMDALA_21900	96.21	100.0	792
LE19-84	ycf12|LE19-114	FMDALA_01535	100.0	100.0	120
LE19-84	ycf20|LE19-114	FMDALA_08120	95.61	100.0	342
LE19-84	ycf35|LE19-114	FMDALA_19910	98.45	100.0	387
LE19-84	ycf37|LE19-114	FMDALA_22135	98.7	100.0	537
LE19-84	ycf4|LE19-114	FMDALA_16365	97.35	99.82	567
LE19-84	ycf53|LE19-114	FMDALA_24015	96.67	95.24	630
LE19-84	ycf55|LE19-114	FMDALA_17645	96.24	100.0	1647
LE19-84	ycjU|LE19-114	FMDALA_16780	97.02	100.0	738
LE19-84	yfcH|LE19-114	FMDALA_07330	94.09	102.6	924
LE19-84	yhbS|LE19-114	FMDALA_18570	97.48	100.0	516
LE19-84	yidC|LE19-114	FMDALA_13120	98.09	100.0	1149
LE19-84	ylmH|LE19-114	FMDALA_22000	96.79	100.0	780
LE19-84	ylxR|LE19-114	FMDALA_01700	96.45	100.0	282
LE19-84	yqxC|LE19-114	FMDALA_24850	96.03	100.0	807
LE19-84	zwf|LE19-114	FMDALA_19495	97.32	100.0	1530
LE19-84	group_14055|LE19-114	Unmatched	0.0	0.0	0
LE19-84	group_3834|LE19-114	Unmatched	0.0	0.0	0
LE19-84	group_7924|LE19-114	Unmatched	0.0	0.0	0
LE19-84	jag|LE19-114	Unmatched	0.0	0.0	0
LE19-84	metK|LE19-114	Unmatched	0.0	0.0	0
LE19-84	petP|LE19-114	Unmatched	0.0	0.0	0
LE19-98	accA|LE19-114	NEOKJN_01175	97.98	100.0	990
LE19-98	allA|LE19-114	NEOKJN_20305	96.97	100.0	495
LE19-98	apcECpcD|LE19-114	NEOKJN_19725	98.63	100.0	879
LE19-98	argF|LE19-114	NEOKJN_18675	98.81	100.0	927
LE19-98	argG|LE19-114	NEOKJN_03780	98.26	100.0	1206
LE19-98	aroE|LE19-114	NEOKJN_04630	97.44	100.0	861
LE19-98	aroK|LE19-114	NEOKJN_03685	98.6	100.0	573
LE19-98	arsR|LE19-114	NEOKJN_01255	95.28	100.0	339
LE19-98	atp1|LE19-114	NEOKJN_01860	98.62	100.0	363
LE19-98	atpB|LE19-114	NEOKJN_01865	98.93	100.0	750
LE19-98	atpE|LE19-114	NEOKJN_01870	98.78	100.0	246
LE19-98	atpF|LE19-114	NEOKJN_01880	99.45	100.0	543
LE19-98	atpG|LE19-114	NEOKJN_01895	96.73	100.0	948
LE19-98	atpH|LE19-114	NEOKJN_01885	98.18	100.0	549
LE19-98	bchL|LE19-114	NEOKJN_11900	98.85	100.0	870
LE19-98	bioB|LE19-114	NEOKJN_05300	97.44	100.0	1095
LE19-98	bioY|LE19-114	NEOKJN_05305	97.85	100.0	651
LE19-98	btpA|LE19-114	NEOKJN_08185	98.24	95.3	894
LE19-98	cbbL|LE19-114	NEOKJN_07925	98.66	100.0	1416
LE19-98	cbiT|LE19-114	NEOKJN_01385	98.14	100.0	591
LE19-98	ccb1|LE19-114	NEOKJN_13720	98.84	100.0	519
LE19-98	ccmK1~~~ccmK|LE19-114	NEOKJN_07905	99.42	100.0	342
LE19-98	ccmL|LE19-114	NEOKJN_07910	100.0	100.0	312
LE19-98	ccsB|LE19-114	NEOKJN_09110	97.67	100.0	987
LE19-98	cdsA|LE19-114	NEOKJN_01390	97.93	100.0	918
LE19-98	citT|LE19-114	NEOKJN_00725	96.0	100.06	1800
LE19-98	clpX|LE19-114	NEOKJN_07315	99.1	100.0	1335
LE19-98	coaD|LE19-114	NEOKJN_01805	96.84	100.0	474
LE19-98	cobC|LE19-114	NEOKJN_18585	97.46	100.0	1338
LE19-98	cobD|LE19-114	NEOKJN_20265	97.44	97.78	1080
LE19-98	cobQ|LE19-114	NEOKJN_15880	97.56	100.0	1476
LE19-98	cofG|LE19-114	NEOKJN_14355	97.64	100.0	888
LE19-98	cpcB|LE19-114	NEOKJN_19735	98.84	100.0	519
LE19-98	cpcT1|LE19-114	NEOKJN_01110	97.26	100.0	585
LE19-98	cpsB|LE19-114	NEOKJN_08600	99.62	100.0	1062
LE19-98	crcB|LE19-114	NEOKJN_12815	96.67	100.0	390
LE19-98	csdA|LE19-114	NEOKJN_08560	97.61	100.0	1215
LE19-98	ctaA|LE19-114	NEOKJN_03145	98.13	99.45	912
LE19-98	cyoC|LE19-114	NEOKJN_03160	99.35	98.88	624
LE19-98	cysQ|LE19-114	NEOKJN_14340	97.37	100.0	876
LE19-98	dacB|LE19-114	NEOKJN_05530	96.4	100.23	888
LE19-98	ddl|LE19-114	NEOKJN_10840	98.77	100.0	1059
LE19-98	dndE|LE19-114	NEOKJN_13355	96.99	100.0	399
LE19-98	dusA|LE19-114	NEOKJN_18110	98.4	94.35	1062
LE19-98	elsH|LE19-114	NEOKJN_09750	98.34	100.0	783
LE19-98	eno|LE19-114	NEOKJN_03485	98.08	100.0	1299
LE19-98	fabB|LE19-114	NEOKJN_07960	98.01	97.19	1137
LE19-98	fabH|LE19-114	NEOKJN_16970	97.01	100.0	1002
LE19-98	fabZ|LE19-114	NEOKJN_01975	98.75	100.0	480
LE19-98	fkpA|LE19-114	NEOKJN_18740	98.65	100.0	519
LE19-98	fmt|LE19-114	NEOKJN_13890	98.88	100.0	978
LE19-98	folB|LE19-114	NEOKJN_12505	96.08	100.0	357
LE19-98	folE|LE19-114	NEOKJN_14885	98.28	100.0	699
LE19-98	frr|LE19-114	NEOKJN_03420	98.36	100.0	549
LE19-98	galM|LE19-114	NEOKJN_16460	97.37	100.0	873
LE19-98	gcvT|LE19-114	NEOKJN_01535	96.93	100.0	1107
LE19-98	gdhA|LE19-114	NEOKJN_06295	97.81	100.0	1323
LE19-98	gloA|LE19-114	NEOKJN_03565	98.35	100.0	363
LE19-98	gloB|LE19-114	NEOKJN_09340	96.73	100.15	672
LE19-98	glpG|LE19-114	NEOKJN_12520	98.62	100.0	579
LE19-98	gph|LE19-114	NEOKJN_15790	97.7	100.0	696
LE19-98	group_10147|LE19-114	NEOKJN_18620	97.22	100.0	468
LE19-98	group_10188|LE19-114	NEOKJN_10090	97.74	100.0	663
LE19-98	group_1022|LE19-114	NEOKJN_09820	99.51	100.0	204
LE19-98	group_10347|LE19-114	NEOKJN_12495	96.09	100.0	921
LE19-98	group_11121|LE19-114	NEOKJN_15345	99.66	100.0	876
LE19-98	group_11199|LE19-114	NEOKJN_20190	97.56	99.81	534
LE19-98	group_11207|LE19-114	NEOKJN_04265	97.93	100.0	435
LE19-98	group_11382|LE19-114	NEOKJN_06635	98.73	100.0	945
LE19-98	group_11505|LE19-114	NEOKJN_07930	99.5	100.0	399
LE19-98	group_11521|LE19-114	NEOKJN_20855	98.68	100.0	378
LE19-98	group_11598|LE19-114	NEOKJN_18580	99.04	100.0	1248
LE19-98	group_11742|LE19-114	NEOKJN_10185	96.51	100.0	315
LE19-98	group_11811|LE19-114	NEOKJN_01635	98.77	100.0	243
LE19-98	group_12083|LE19-114	NEOKJN_01525	96.67	100.0	240
LE19-98	group_12240|LE19-114	NEOKJN_03560	98.08	100.0	729
LE19-98	group_12267|LE19-114	NEOKJN_16415	99.04	100.0	1149
LE19-98	group_12312|LE19-114	NEOKJN_07900	98.72	100.0	312
LE19-98	group_12349|LE19-114	NEOKJN_03490	95.28	100.13	762
LE19-98	group_12628|LE19-114	NEOKJN_06375	97.73	100.0	1014
LE19-98	group_12701|LE19-114	NEOKJN_15190	98.19	100.0	717
LE19-98	group_12863|LE19-114	NEOKJN_00095	97.81	100.0	594
LE19-98	group_12983|LE19-114	NEOKJN_18520	99.77	100.0	438
LE19-98	group_13070|LE19-114	NEOKJN_15125	97.01	100.09	1068
LE19-98	group_13097|LE19-114	NEOKJN_02710	97.44	100.0	702
LE19-98	group_13285|LE19-114	NEOKJN_15465	100.0	97.22	216
LE19-98	group_13377|LE19-114	NEOKJN_01475	98.0	100.0	951
LE19-98	group_13525|LE19-114	NEOKJN_13190	100.0	100.0	342
LE19-98	group_13569|LE19-114	NEOKJN_10825	97.4	100.0	192
LE19-98	group_13775|LE19-114	NEOKJN_01515	99.66	100.0	297
LE19-98	group_14045|LE19-114	NEOKJN_19730	100.0	100.0	489
LE19-98	group_14055|LE19-114	NEOKJN_10860	96.32	100.26	1164
LE19-98	group_14222|LE19-114	NEOKJN_00570	96.11	100.0	180
LE19-98	group_14232|LE19-114	NEOKJN_04185	97.64	100.0	849
LE19-98	group_14353|LE19-114	NEOKJN_06410	98.33	100.0	780
LE19-98	group_14367|LE19-114	NEOKJN_04195	97.32	100.0	747
LE19-98	group_144|LE19-114	NEOKJN_12630	96.56	100.0	552
LE19-98	group_14549|LE19-114	NEOKJN_20515	97.95	100.0	390
LE19-98	group_1470|LE19-114	NEOKJN_01505	99.61	100.0	777
LE19-98	group_1807|LE19-114	NEOKJN_05385	98.96	100.0	384
LE19-98	group_2266|LE19-114	NEOKJN_05275	98.85	100.0	261
LE19-98	group_2356|LE19-114	NEOKJN_00070	98.82	100.0	507
LE19-98	group_238|LE19-114	NEOKJN_08635	100.0	100.0	246
LE19-98	group_2929|LE19-114	NEOKJN_01800	97.54	100.0	285
LE19-98	group_2999|LE19-114	NEOKJN_09220	98.99	100.0	597
LE19-98	group_3246|LE19-114	NEOKJN_05180	97.39	100.0	729
LE19-98	group_3346|LE19-114	NEOKJN_03275	100.0	100.0	177
LE19-98	group_3365|LE19-114	NEOKJN_18410	99.19	100.0	369
LE19-98	group_3427|LE19-114	NEOKJN_07175	96.63	100.0	504
LE19-98	group_3473|LE19-114	NEOKJN_07920	97.74	100.0	663
LE19-98	group_3484|LE19-114	NEOKJN_07880	98.97	100.0	387
LE19-98	group_3491|LE19-114	NEOKJN_01665	96.5	100.29	342
LE19-98	group_3584|LE19-114	NEOKJN_01275	98.64	100.0	882
LE19-98	group_3763|LE19-114	NEOKJN_05525	98.88	100.0	267
LE19-98	group_3834|LE19-114	NEOKJN_19455	95.11	91.46	246
LE19-98	group_4296|LE19-114	NEOKJN_01660	96.83	100.0	567
LE19-98	group_4420|LE19-114	NEOKJN_15795	97.59	100.16	621
LE19-98	group_4466|LE19-114	NEOKJN_10810	96.69	100.0	363
LE19-98	group_4495|LE19-114	NEOKJN_16360	96.48	100.18	567
LE19-98	group_4511|LE19-114	NEOKJN_03410	96.74	100.0	582
LE19-98	group_4551|LE19-114	NEOKJN_09810	97.59	100.0	498
LE19-98	group_4581|LE19-114	NEOKJN_09825	97.2	100.0	465
LE19-98	group_4582|LE19-114	NEOKJN_09815	97.87	100.0	516
LE19-98	group_4589|LE19-114	NEOKJN_06660	98.78	100.0	246
LE19-98	group_466|LE19-114	NEOKJN_13885	95.8	100.0	381
LE19-98	group_4735|LE19-114	NEOKJN_05230	98.02	100.0	657
LE19-98	group_4736|LE19-114	NEOKJN_05240	99.32	100.0	294
LE19-98	group_4765|LE19-114	NEOKJN_14365	100.0	100.0	267
LE19-98	group_4814|LE19-114	NEOKJN_01280	99.5	100.0	201
LE19-98	group_4816|LE19-114	NEOKJN_17295	97.05	100.0	237
LE19-98	group_4862|LE19-114	NEOKJN_20175	96.9	100.0	420
LE19-98	group_5007|LE19-114	NEOKJN_01770	95.92	100.0	2328
LE19-98	group_5015|LE19-114	NEOKJN_14895	97.79	100.0	906
LE19-98	group_5117|LE19-114	NEOKJN_11390	97.8	99.87	774
LE19-98	group_5175|LE19-114	NEOKJN_18015	98.87	100.0	441
LE19-98	group_5209|LE19-114	NEOKJN_04275	98.01	100.0	351
LE19-98	group_5221|LE19-114	NEOKJN_09095	91.81	100.0	354
LE19-98	group_5445|LE19-114	NEOKJN_09535	97.8	100.0	318
LE19-98	group_5596|LE19-114	NEOKJN_03570	97.91	100.0	957
LE19-98	group_5613|LE19-114	NEOKJN_18635	98.26	100.0	747
LE19-98	group_5620|LE19-114	NEOKJN_03280	96.69	100.0	1059
LE19-98	group_5658|LE19-114	NEOKJN_11750	98.23	100.0	396
LE19-98	group_5694|LE19-114	NEOKJN_07180	98.99	100.0	891
LE19-98	group_573|LE19-114	NEOKJN_13840	97.19	100.0	1176
LE19-98	group_5805|LE19-114	NEOKJN_01095	99.37	100.0	318
LE19-98	group_5824|LE19-114	NEOKJN_01615	98.48	100.0	1182
LE19-98	group_5945|LE19-114	NEOKJN_15165	99.18	100.0	1218
LE19-98	group_6075|LE19-114	NEOKJN_01550	98.72	100.0	390
LE19-98	group_6100|LE19-114	NEOKJN_01650	99.74	100.0	387
LE19-98	group_6103|LE19-114	NEOKJN_00460	97.33	99.26	945
LE19-98	group_6135|LE19-114	NEOKJN_04540	97.01	100.0	1338
LE19-98	group_6227|LE19-114	NEOKJN_19160	97.29	100.0	369
LE19-98	group_6247|LE19-114	NEOKJN_16170	97.35	100.0	1020
LE19-98	group_6268|LE19-114	NEOKJN_07700	98.16	100.0	381
LE19-98	group_6351|LE19-114	NEOKJN_15015	97.33	100.0	1425
LE19-98	group_639|LE19-114	NEOKJN_16280	97.01	100.0	1002
LE19-98	group_6551|LE19-114	NEOKJN_08220	96.78	100.06	1644
LE19-98	group_6567|LE19-114	NEOKJN_04080	96.99	99.63	267
LE19-98	group_6580|LE19-114	NEOKJN_02355	99.32	100.0	294
LE19-98	group_6594|LE19-114	NEOKJN_03285	98.63	100.0	582
LE19-98	group_6613|LE19-114	NEOKJN_15350	97.91	99.83	1149
LE19-98	group_6614|LE19-114	NEOKJN_15340	98.1	100.0	2163
LE19-98	group_6627|LE19-114	NEOKJN_00610	98.04	100.0	510
LE19-98	group_6650|LE19-114	NEOKJN_06630	97.41	100.0	1854
LE19-98	group_6673|LE19-114	NEOKJN_20860	97.03	100.0	1719
LE19-98	group_6680|LE19-114	NEOKJN_18575	98.49	100.0	1653
LE19-98	group_6704|LE19-114	NEOKJN_10190	95.38	92.09	1011
LE19-98	group_6843|LE19-114	NEOKJN_01980	97.66	100.0	768
LE19-98	group_6873|LE19-114	NEOKJN_09355	97.61	99.91	1089
LE19-98	group_6913|LE19-114	NEOKJN_01850	99.02	100.0	918
LE19-98	group_6926|LE19-114	NEOKJN_16310	98.24	100.0	795
LE19-98	group_6969|LE19-114	NEOKJN_06695	96.64	100.0	894
LE19-98	group_6975|LE19-114	NEOKJN_01090	98.99	100.0	891
LE19-98	group_6994|LE19-114	NEOKJN_16070	96.02	100.0	201
LE19-98	group_7025|LE19-114	NEOKJN_01310	98.79	96.49	171
LE19-98	group_7027|LE19-114	NEOKJN_00565	96.93	100.0	783
LE19-98	group_7048|LE19-114	NEOKJN_17285	94.78	100.06	1686
LE19-98	group_7089|LE19-114	NEOKJN_07185	99.51	100.0	408
LE19-98	group_7098|LE19-114	NEOKJN_20095	96.3	100.0	1296
LE19-98	group_7122|LE19-114	NEOKJN_15800	96.99	100.0	1062
LE19-98	group_7223|LE19-114	NEOKJN_09795	96.67	100.0	240
LE19-98	group_7248|LE19-114	NEOKJN_06590	97.19	100.0	783
LE19-98	group_7250|LE19-114	NEOKJN_01100	99.09	98.92	555
LE19-98	group_7300|LE19-114	NEOKJN_00260	97.7	100.0	696
LE19-98	group_7301|LE19-114	NEOKJN_00270	97.29	100.0	2439
LE19-98	group_7312|LE19-114	NEOKJN_02590	97.99	100.0	348
LE19-98	group_7463|LE19-114	NEOKJN_17555	97.68	100.0	1164
LE19-98	group_7648|LE19-114	NEOKJN_07935	98.51	100.0	336
LE19-98	group_7684|LE19-114	NEOKJN_08540	99.03	100.0	207
LE19-98	group_7762|LE19-114	NEOKJN_00140	97.15	100.0	807
LE19-98	group_7799|LE19-114	NEOKJN_07730	98.89	100.0	360
LE19-98	group_7803|LE19-114	NEOKJN_16180	98.08	100.0	312
LE19-98	group_784|LE19-114	NEOKJN_06025	97.65	100.0	894
LE19-98	group_7847|LE19-114	NEOKJN_15325	97.73	100.28	351
LE19-98	group_7905|LE19-114	NEOKJN_02475	97.62	100.0	252
LE19-98	group_7908|LE19-114	NEOKJN_03680	99.07	100.0	1074
LE19-98	group_7920|LE19-114	NEOKJN_19165	97.7	100.0	174
LE19-98	group_7923|LE19-114	NEOKJN_18630	97.65	100.0	213
LE19-98	group_7924|LE19-114	NEOKJN_18640	98.27	100.0	1272
LE19-98	group_7929|LE19-114	NEOKJN_01950	98.51	100.0	606
LE19-98	group_7930|LE19-114	NEOKJN_04310	98.22	100.0	1293
LE19-98	group_8138|LE19-114	NEOKJN_02830	98.6	97.28	294
LE19-98	group_8377|LE19-114	NEOKJN_01585	97.93	100.0	435
LE19-98	group_8422|LE19-114	NEOKJN_15020	97.82	99.92	1242
LE19-98	group_8531|LE19-114	NEOKJN_08215	98.29	100.0	1695
LE19-98	group_8591|LE19-114	NEOKJN_14065	97.56	99.83	1191
LE19-98	group_8714|LE19-114	NEOKJN_08590	98.04	100.0	408
LE19-98	group_8726|LE19-114	NEOKJN_19030	96.86	100.0	795
LE19-98	group_8727|LE19-114	NEOKJN_19040	98.05	100.0	411
LE19-98	group_8734|LE19-114	NEOKJN_17030	98.1	100.0	999
LE19-98	group_8771|LE19-114	NEOKJN_15200	96.97	99.2	1131
LE19-98	group_8848|LE19-114	NEOKJN_04635	99.74	100.0	378
LE19-98	group_8850|LE19-114	NEOKJN_01485	96.74	100.0	276
LE19-98	group_8913|LE19-114	NEOKJN_20535	96.15	100.0	1248
LE19-98	group_8915|LE19-114	NEOKJN_01300	97.56	100.0	573
LE19-98	group_8947|LE19-114	NEOKJN_16355	97.86	100.0	468
LE19-98	group_90|LE19-114	NEOKJN_04450	98.03	100.0	660
LE19-98	group_9012|LE19-114	NEOKJN_05020	97.05	100.0	1557
LE19-98	group_9037|LE19-114	NEOKJN_02840	97.33	100.0	675
LE19-98	group_9107|LE19-114	NEOKJN_14060	97.94	100.0	681
LE19-98	group_9480|LE19-114	NEOKJN_02480	98.03	99.51	408
LE19-98	group_9660|LE19-114	NEOKJN_08420	96.83	100.0	378
LE19-98	group_9691|LE19-114	NEOKJN_15025	96.3	100.0	621
LE19-98	group_9732|LE19-114	NEOKJN_08210	95.82	99.78	456
LE19-98	group_9751|LE19-114	NEOKJN_08245	98.45	100.0	2199
LE19-98	group_9765|LE19-114	NEOKJN_02905	98.37	100.0	306
LE19-98	grxD|LE19-114	NEOKJN_02540	99.69	100.0	324
LE19-98	himA|LE19-114	NEOKJN_20270	97.19	100.0	285
LE19-98	hisA|LE19-114	NEOKJN_10635	97.24	100.0	762
LE19-98	hisM|LE19-114	NEOKJN_04120	98.39	100.0	996
LE19-98	hoxU|LE19-114	NEOKJN_19900	97.63	99.86	717
LE19-98	htpX|LE19-114	NEOKJN_08735	97.53	100.0	849
LE19-98	hyuB|LE19-114	NEOKJN_18060	95.61	100.0	1572
LE19-98	ilvB|LE19-114	NEOKJN_09960	97.7	100.0	1779
LE19-98	infA|LE19-114	NEOKJN_07515	100.0	100.0	231
LE19-98	ispE|LE19-114	NEOKJN_12825	97.35	100.0	942
LE19-98	ispG|LE19-114	NEOKJN_18035	97.95	100.0	1221
LE19-98	jag|LE19-114	NEOKJN_11760	97.96	99.19	495
LE19-98	labA|LE19-114	NEOKJN_13835	99.09	100.0	552
LE19-98	lepB|LE19-114	NEOKJN_14035	98.44	100.0	576
LE19-98	leuB|LE19-114	NEOKJN_05280	99.17	100.0	1086
LE19-98	lnt|LE19-114	NEOKJN_01640	98.62	100.0	1527
LE19-98	menA|LE19-114	NEOKJN_01215	96.15	100.0	909
LE19-98	metK|LE19-114	NEOKJN_12450	98.18	100.0	1431
LE19-98	minD|LE19-114	NEOKJN_04850	97.88	100.0	801
LE19-98	minE|LE19-114	NEOKJN_04845	98.9	94.79	288
LE19-98	mlaF|LE19-114	NEOKJN_11705	98.6	100.0	783
LE19-98	moaD|LE19-114	NEOKJN_01190	96.08	100.0	255
LE19-98	mpaA|LE19-114	NEOKJN_18625	97.17	100.0	1662
LE19-98	mrp|LE19-114	NEOKJN_00500	98.68	100.0	1062
LE19-98	murQ|LE19-114	NEOKJN_01145	97.83	100.0	921
LE19-98	nAGPA|LE19-114	NEOKJN_18730	96.93	100.0	1824
LE19-98	nfnB|LE19-114	NEOKJN_13360	97.95	100.0	1515
LE19-98	nrdR|LE19-114	NEOKJN_02725	95.93	100.0	516
LE19-98	ntcA|LE19-114	NEOKJN_09140	98.08	100.0	678
LE19-98	nth|LE19-114	NEOKJN_12525	96.96	100.0	657
LE19-98	nusA|LE19-114	NEOKJN_17405	96.83	100.0	1197
LE19-98	penP|LE19-114	NEOKJN_16425	96.7	100.0	1182
LE19-98	petA|LE19-114	NEOKJN_08605	98.68	100.0	987
LE19-98	petL|LE19-114	NEOKJN_05170	100.0	100.0	102
LE19-98	pgeF|LE19-114	NEOKJN_13895	97.23	100.0	795
LE19-98	pgpB|LE19-114	NEOKJN_18880	96.56	100.0	669
LE19-98	phaC|LE19-114	NEOKJN_15170	98.17	100.0	1095
LE19-98	phaF|LE19-114	NEOKJN_18735	96.91	100.0	324
LE19-98	pheA|LE19-114	NEOKJN_14050	96.61	100.0	855
LE19-98	pilF|LE19-114	NEOKJN_07445	96.12	99.6	750
LE19-98	plsX|LE19-114	NEOKJN_16975	98.86	100.0	1056
LE19-98	pntB|LE19-114	NEOKJN_01520	98.3	100.0	1410
LE19-98	ppiB|LE19-114	NEOKJN_07955	98.51	100.0	738
LE19-98	pQQ|LE19-114	NEOKJN_14360	98.5	100.0	1665
LE19-98	pqqL|LE19-114	NEOKJN_01245	98.46	100.0	1557
LE19-98	proB|LE19-114	NEOKJN_00100	98.23	99.65	1134
LE19-98	psaC|LE19-114	NEOKJN_04490	99.59	100.0	246
LE19-98	psaF|LE19-114	NEOKJN_11555	98.79	100.0	495
LE19-98	psaI|LE19-114	NEOKJN_19700	95.73	100.0	117
LE19-98	psaK|LE19-114	NEOKJN_14875	95.51	100.0	267
LE19-98	psaM|LE19-114	NEOKJN_00890	98.92	100.0	93
LE19-98	psbO|LE19-114	NEOKJN_12210	98.68	100.0	834
LE19-98	psbT|LE19-114	NEOKJN_02730	100.0	100.0	96
LE19-98	psbV|LE19-114	NEOKJN_08535	98.97	100.0	486
LE19-98	pstB|LE19-114	NEOKJN_06685	97.24	100.0	798
LE19-98	ptaN|LE19-114	NEOKJN_08415	95.82	100.0	1077
LE19-98	pth|LE19-114	NEOKJN_01775	96.97	100.0	627
LE19-98	purA|LE19-114	NEOKJN_05435	97.4	100.0	1344
LE19-98	purD|LE19-114	NEOKJN_05030	97.24	95.69	1323
LE19-98	putP|LE19-114	NEOKJN_19155	97.46	100.0	1812
LE19-98	pykF|LE19-114	NEOKJN_11790	98.17	100.0	1530
LE19-98	pyrH|LE19-114	NEOKJN_03415	98.08	93.78	723
