Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-55	OCDKLD_11150|LE19-114	JGHBBJ_00575	96.3	100.0	1296
LE19-55	OCDKLD_11155|LE19-114	JGHBBJ_00580	97.7	100.0	1173
LE19-55	OCDKLD_11160|LE19-114	JGHBBJ_00585	99.28	100.0	834
LE19-55	OCDKLD_11210|LE19-114	JGHBBJ_00590	97.77	100.0	1254
LE19-55	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_09770|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11165|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_08715|LE19-114	GOKBEH_07765	95.92	100.0	294
LE19-59	OCDKLD_08720|LE19-114	GOKBEH_07770	97.82	99.81	1056
LE19-59	OCDKLD_08725|LE19-114	GOKBEH_07775	95.3	93.36	798
LE19-59	OCDKLD_08735|LE19-114	GOKBEH_07785	94.57	100.0	828
LE19-59	OCDKLD_08740|LE19-114	GOKBEH_07790	97.84	100.0	1155
LE19-59	OCDKLD_08745|LE19-114	GOKBEH_07795	97.42	100.0	1590
LE19-59	OCDKLD_08755|LE19-114	GOKBEH_19280	98.25	100.0	915
LE19-59	OCDKLD_09720|LE19-114	GOKBEH_13305	97.48	99.65	1155
LE19-59	OCDKLD_09725|LE19-114	GOKBEH_13310	96.44	100.0	393
LE19-59	OCDKLD_09735|LE19-114	GOKBEH_04695	96.15	99.6	1251
LE19-59	OCDKLD_09745|LE19-114	GOKBEH_07465	97.58	100.0	1155
LE19-59	OCDKLD_09750|LE19-114	GOKBEH_07460	97.85	73.06	891
LE19-59	OCDKLD_09760|LE19-114	GOKBEH_00365	95.97	72.68	615
LE19-59	OCDKLD_09765|LE19-114	GOKBEH_09180	97.94	100.0	291
LE19-59	OCDKLD_09770|LE19-114	GOKBEH_09175	97.24	100.0	906
LE19-59	OCDKLD_09775|LE19-114	GOKBEH_21395	97.49	99.9	996
LE19-59	OCDKLD_09780|LE19-114	GOKBEH_17455	96.46	100.0	396
LE19-59	OCDKLD_09785|LE19-114	GOKBEH_17450	98.17	100.05	1908
LE19-59	OCDKLD_09790|LE19-114	GOKBEH_17445	98.41	100.0	756
LE19-59	OCDKLD_09795|LE19-114	GOKBEH_17440	99.12	100.0	798
LE19-59	OCDKLD_09800|LE19-114	GOKBEH_14270	97.01	100.0	468
LE19-59	OCDKLD_09805|LE19-114	GOKBEH_14275	97.06	100.0	849
LE19-59	OCDKLD_09810|LE19-114	GOKBEH_14280	97.86	100.0	420
LE19-59	OCDKLD_09815|LE19-114	GOKBEH_14285	97.58	97.31	297
LE19-59	OCDKLD_09820|LE19-114	GOKBEH_11135	97.5	100.0	1161
LE19-59	OCDKLD_09825|LE19-114	GOKBEH_15805	96.53	100.0	1239
LE19-59	OCDKLD_11080|LE19-114	GOKBEH_02925	98.28	100.0	465
LE19-59	OCDKLD_11085|LE19-114	GOKBEH_11275	98.73	87.99	1341
LE19-59	OCDKLD_11090|LE19-114	GOKBEH_09650	95.24	100.0	630
LE19-59	OCDKLD_11095|LE19-114	GOKBEH_09645	95.2	100.0	417
LE19-59	OCDKLD_11100|LE19-114	GOKBEH_09640	98.07	100.0	519
LE19-59	OCDKLD_11105|LE19-114	GOKBEH_09635	97.57	100.0	906
LE19-59	OCDKLD_11120|LE19-114	GOKBEH_12810	88.58	100.0	219
LE19-59	OCDKLD_11135|LE19-114	GOKBEH_04745	97.69	100.0	606
LE19-59	OCDKLD_11140|LE19-114	GOKBEH_04740	97.57	100.0	1278
LE19-59	OCDKLD_11145|LE19-114	GOKBEH_04725	97.76	99.85	672
LE19-59	OCDKLD_11150|LE19-114	GOKBEH_04720	95.76	100.0	1296
LE19-59	OCDKLD_11155|LE19-114	GOKBEH_04715	96.68	100.0	1173
LE19-59	OCDKLD_11160|LE19-114	GOKBEH_04710	97.36	100.0	834
LE19-59	OCDKLD_11165|LE19-114	GOKBEH_04705	90.82	71.01	138
LE19-59	OCDKLD_11210|LE19-114	GOKBEH_04705	97.37	97.05	1254
LE19-59	OCDKLD_08750|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_09730|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_09755|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_08715|LE19-114	MPFDBK_02550	96.26	100.0	294
LE19-8	OCDKLD_08720|LE19-114	MPFDBK_02555	96.21	100.0	1056
LE19-8	OCDKLD_08725|LE19-114	MPFDBK_02560	96.17	88.35	798
LE19-8	OCDKLD_08735|LE19-114	MPFDBK_02570	95.41	100.0	828
LE19-8	OCDKLD_08740|LE19-114	MPFDBK_02575	97.49	100.0	1155
LE19-8	OCDKLD_08745|LE19-114	MPFDBK_02580	97.11	100.0	1590
LE19-8	OCDKLD_08750|LE19-114	MPFDBK_02590	93.0	98.96	1545
LE19-8	OCDKLD_08755|LE19-114	MPFDBK_02595	97.27	100.0	915
LE19-8	OCDKLD_09720|LE19-114	MPFDBK_05150	97.66	100.0	1155
LE19-8	OCDKLD_09725|LE19-114	MPFDBK_05145	98.22	100.0	393
LE19-8	OCDKLD_09730|LE19-114	MPFDBK_19635	96.67	99.12	909
LE19-8	OCDKLD_09735|LE19-114	MPFDBK_19630	96.72	100.0	1251
LE19-8	OCDKLD_09745|LE19-114	MPFDBK_17760	97.4	100.0	1155
LE19-8	OCDKLD_09750|LE19-114	MPFDBK_17765	96.86	100.0	891
LE19-8	OCDKLD_09755|LE19-114	MPFDBK_17770	95.31	100.0	213
LE19-8	OCDKLD_09760|LE19-114	MPFDBK_17775	94.63	72.68	615
LE19-8	OCDKLD_09765|LE19-114	MPFDBK_17780	98.63	100.0	291
LE19-8	OCDKLD_09770|LE19-114	MPFDBK_17785	96.36	100.0	906
LE19-8	OCDKLD_09775|LE19-114	MPFDBK_17790	96.89	100.0	996
LE19-8	OCDKLD_09785|LE19-114	MPFDBK_01895	97.59	100.0	1908
LE19-8	OCDKLD_09790|LE19-114	MPFDBK_01890	97.88	100.0	756
LE19-8	OCDKLD_09795|LE19-114	MPFDBK_01885	99.25	100.0	798
LE19-8	OCDKLD_09800|LE19-114	MPFDBK_01880	96.37	100.0	468
LE19-8	OCDKLD_09805|LE19-114	MPFDBK_01875	95.76	100.0	849
LE19-8	OCDKLD_09810|LE19-114	MPFDBK_01870	98.81	100.0	420
LE19-8	OCDKLD_09815|LE19-114	MPFDBK_01865	96.88	96.97	297
LE19-8	OCDKLD_09820|LE19-114	MPFDBK_01860	96.99	100.0	1161
LE19-8	OCDKLD_09825|LE19-114	MPFDBK_01855	97.9	100.0	1239
LE19-8	OCDKLD_11080|LE19-114	MPFDBK_05125	97.85	100.0	465
LE19-8	OCDKLD_11090|LE19-114	MPFDBK_05120	94.02	98.25	630
LE19-8	OCDKLD_11095|LE19-114	MPFDBK_05115	95.92	100.0	417
LE19-8	OCDKLD_11100|LE19-114	MPFDBK_05110	99.04	100.0	519
LE19-8	OCDKLD_11105|LE19-114	MPFDBK_05105	98.12	100.0	906
LE19-8	OCDKLD_11110|LE19-114	MPFDBK_05100	99.54	100.0	438
LE19-8	OCDKLD_11115|LE19-114	MPFDBK_05095	100.0	100.0	225
LE19-8	OCDKLD_11135|LE19-114	MPFDBK_16185	97.19	100.0	606
LE19-8	OCDKLD_11140|LE19-114	MPFDBK_16190	97.65	100.0	1278
LE19-8	OCDKLD_11145|LE19-114	MPFDBK_16210	96.72	99.85	672
LE19-8	OCDKLD_11150|LE19-114	MPFDBK_16215	95.91	100.0	1296
LE19-8	OCDKLD_11155|LE19-114	MPFDBK_16220	97.27	100.0	1173
LE19-8	OCDKLD_11160|LE19-114	MPFDBK_16225	98.68	100.0	834
LE19-8	OCDKLD_11205|LE19-114	MPFDBK_02685	97.45	100.37	273
LE19-8	OCDKLD_11210|LE19-114	MPFDBK_16230	96.96	97.13	1254
LE19-8	OCDKLD_11215|LE19-114	MPFDBK_10995	96.28	91.84	1140
LE19-8	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_09780|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_11085|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_11120|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_11165|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_08715|LE19-114	FMDALA_05090	96.27	100.34	294
LE19-84	OCDKLD_08720|LE19-114	FMDALA_05095	96.2	99.81	1056
LE19-84	OCDKLD_08725|LE19-114	FMDALA_05100	95.46	88.35	798
LE19-84	OCDKLD_08735|LE19-114	FMDALA_05110	95.9	100.12	828
LE19-84	OCDKLD_08740|LE19-114	FMDALA_05115	98.01	100.0	1155
LE19-84	OCDKLD_08745|LE19-114	FMDALA_05120	98.3	100.0	1590
LE19-84	OCDKLD_08755|LE19-114	FMDALA_07925	97.6	100.0	915
LE19-84	OCDKLD_09720|LE19-114	FMDALA_07745	96.54	100.0	1155
LE19-84	OCDKLD_09725|LE19-114	FMDALA_07750	96.44	100.0	393
LE19-84	OCDKLD_09735|LE19-114	FMDALA_12305	97.19	99.6	1251
LE19-84	OCDKLD_09745|LE19-114	FMDALA_03400	97.32	100.0	1155
LE19-84	OCDKLD_09750|LE19-114	FMDALA_03405	97.87	100.0	891
LE19-84	OCDKLD_09755|LE19-114	FMDALA_03410	95.77	100.0	213
LE19-84	OCDKLD_09765|LE19-114	FMDALA_03420	98.97	100.0	291
LE19-84	OCDKLD_09770|LE19-114	FMDALA_03425	96.8	100.0	906
LE19-84	OCDKLD_09775|LE19-114	FMDALA_03430	96.78	99.9	996
LE19-84	OCDKLD_09780|LE19-114	FMDALA_03435	98.23	100.0	396
LE19-84	OCDKLD_09785|LE19-114	FMDALA_03440	97.43	100.0	1908
LE19-84	OCDKLD_09790|LE19-114	FMDALA_03445	97.88	100.0	756
LE19-84	OCDKLD_09795|LE19-114	FMDALA_03450	97.87	100.0	798
LE19-84	OCDKLD_09800|LE19-114	FMDALA_03455	96.58	100.0	468
LE19-84	OCDKLD_09805|LE19-114	FMDALA_03460	95.88	100.0	849
LE19-84	OCDKLD_09810|LE19-114	FMDALA_03465	98.81	100.0	420
LE19-84	OCDKLD_09815|LE19-114	FMDALA_03470	97.0	101.01	297
LE19-84	OCDKLD_09820|LE19-114	FMDALA_03475	97.48	99.22	1161
LE19-84	OCDKLD_09825|LE19-114	FMDALA_03480	97.18	100.0	1239
LE19-84	OCDKLD_11080|LE19-114	FMDALA_04660	98.49	100.0	465
LE19-84	OCDKLD_11085|LE19-114	FMDALA_04655	98.36	100.0	1341
LE19-84	OCDKLD_11090|LE19-114	FMDALA_04650	95.87	100.0	630
LE19-84	OCDKLD_11095|LE19-114	FMDALA_04645	94.48	100.0	417
LE19-84	OCDKLD_11100|LE19-114	FMDALA_04640	97.88	100.0	519
LE19-84	OCDKLD_11105|LE19-114	FMDALA_04635	97.57	100.0	906
LE19-84	OCDKLD_11120|LE19-114	FMDALA_19310	90.52	96.35	219
LE19-84	OCDKLD_11135|LE19-114	FMDALA_11645	97.19	99.83	606
LE19-84	OCDKLD_11140|LE19-114	FMDALA_11640	97.81	100.0	1278
LE19-84	OCDKLD_11145|LE19-114	FMDALA_11620	96.72	99.85	672
LE19-84	OCDKLD_11150|LE19-114	FMDALA_11615	97.61	100.0	1296
LE19-84	OCDKLD_11155|LE19-114	FMDALA_12350	97.53	100.0	1173
LE19-84	OCDKLD_11160|LE19-114	FMDALA_12345	97.12	100.0	834
LE19-84	OCDKLD_11170|LE19-114	FMDALA_12340	97.44	100.0	1287
LE19-84	OCDKLD_11175|LE19-114	FMDALA_12335	97.13	100.0	663
LE19-84	OCDKLD_11180|LE19-114	FMDALA_12330	96.06	76.97	330
LE19-84	OCDKLD_11200|LE19-114	FMDALA_12320	97.37	100.0	1560
LE19-84	OCDKLD_11210|LE19-114	FMDALA_12315	97.45	100.0	1254
LE19-84	OCDKLD_08750|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_09730|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_09760|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_11165|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_08715|LE19-114	NEOKJN_13575	96.26	100.0	294
LE19-98	OCDKLD_08720|LE19-114	NEOKJN_13580	97.15	99.81	1056
LE19-98	OCDKLD_08725|LE19-114	NEOKJN_13585	97.45	88.35	798
LE19-98	OCDKLD_08735|LE19-114	NEOKJN_13595	96.74	100.0	828
LE19-98	OCDKLD_08740|LE19-114	NEOKJN_13600	98.44	100.0	1155
LE19-98	OCDKLD_08745|LE19-114	NEOKJN_13605	97.86	100.0	1590
LE19-98	OCDKLD_08750|LE19-114	NEOKJN_13610	97.22	100.06	1545
LE19-98	OCDKLD_08755|LE19-114	NEOKJN_13615	98.14	100.0	915
LE19-98	OCDKLD_09720|LE19-114	NEOKJN_20130	97.21	99.39	1155
LE19-98	OCDKLD_09725|LE19-114	NEOKJN_20125	96.44	100.0	393
LE19-98	OCDKLD_09730|LE19-114	NEOKJN_20120	96.79	99.34	909
LE19-98	OCDKLD_09735|LE19-114	NEOKJN_20115	96.56	100.0	1251
LE19-98	OCDKLD_09745|LE19-114	NEOKJN_05440	98.1	100.0	1155
LE19-98	OCDKLD_09750|LE19-114	NEOKJN_05445	97.4	99.1	891
LE19-98	OCDKLD_09755|LE19-114	NEOKJN_05450	97.65	100.0	213
LE19-98	OCDKLD_09760|LE19-114	NEOKJN_05455	95.77	100.0	615
LE19-98	OCDKLD_09765|LE19-114	NEOKJN_05460	98.28	100.0	291
LE19-98	OCDKLD_09775|LE19-114	NEOKJN_05465	96.88	99.6	996
LE19-98	OCDKLD_09780|LE19-114	NEOKJN_08710	96.21	100.0	396
LE19-98	OCDKLD_09785|LE19-114	NEOKJN_08715	98.32	100.05	1908
LE19-98	OCDKLD_09790|LE19-114	NEOKJN_08720	98.41	100.0	756
LE19-98	OCDKLD_09795|LE19-114	NEOKJN_08725	98.87	100.0	798
LE19-98	OCDKLD_09800|LE19-114	NEOKJN_08730	97.22	100.0	468
LE19-98	OCDKLD_09805|LE19-114	NEOKJN_08735	97.53	100.0	849
LE19-98	OCDKLD_09810|LE19-114	NEOKJN_08740	97.86	100.0	420
LE19-98	OCDKLD_09815|LE19-114	NEOKJN_08745	96.89	97.31	297
LE19-98	OCDKLD_09820|LE19-114	NEOKJN_08755	97.85	100.0	1161
LE19-98	OCDKLD_09825|LE19-114	NEOKJN_08760	97.42	100.0	1239
LE19-98	OCDKLD_11080|LE19-114	NEOKJN_00655	98.71	100.0	465
LE19-98	OCDKLD_11085|LE19-114	NEOKJN_13735	98.66	100.0	1341
LE19-98	OCDKLD_11090|LE19-114	NEOKJN_13730	95.85	99.52	630
LE19-98	OCDKLD_11095|LE19-114	NEOKJN_13725	94.48	100.0	417
LE19-98	OCDKLD_11100|LE19-114	NEOKJN_13720	98.84	100.0	519
LE19-98	OCDKLD_11105|LE19-114	NEOKJN_13715	98.57	100.0	906
LE19-98	OCDKLD_11120|LE19-114	NEOKJN_13140	88.58	100.0	219
LE19-98	OCDKLD_11135|LE19-114	NEOKJN_20070	96.53	100.0	606
LE19-98	OCDKLD_11140|LE19-114	NEOKJN_20075	97.89	100.0	1278
LE19-98	OCDKLD_11145|LE19-114	NEOKJN_20090	97.32	99.85	672
LE19-98	OCDKLD_11150|LE19-114	NEOKJN_20095	96.3	100.0	1296
LE19-98	OCDKLD_11155|LE19-114	NEOKJN_20100	97.7	100.0	1173
LE19-98	OCDKLD_11160|LE19-114	NEOKJN_20105	99.28	100.0	834
LE19-98	OCDKLD_11210|LE19-114	NEOKJN_20110	97.77	100.0	1254
LE19-98	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_09770|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11165|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_08715|LE19-114	IOJBKL_14780	97.28	100.0	294
Microcystis_aeruginosa_LE13-04	OCDKLD_08720|LE19-114	IOJBKL_14775	97.16	99.91	1056
Microcystis_aeruginosa_LE13-04	OCDKLD_08725|LE19-114	IOJBKL_14770	95.6	88.35	798
Microcystis_aeruginosa_LE13-04	OCDKLD_08735|LE19-114	IOJBKL_11765	95.65	100.0	828
Microcystis_aeruginosa_LE13-04	OCDKLD_08740|LE19-114	IOJBKL_11770	97.49	100.0	1155
Microcystis_aeruginosa_LE13-04	OCDKLD_08745|LE19-114	IOJBKL_11775	96.98	100.0	1590
Microcystis_aeruginosa_LE13-04	OCDKLD_08755|LE19-114	IOJBKL_11785	96.17	100.0	915
Microcystis_aeruginosa_LE13-04	OCDKLD_09720|LE19-114	IOJBKL_09310	96.28	100.0	1155
Microcystis_aeruginosa_LE13-04	OCDKLD_09725|LE19-114	IOJBKL_09315	96.95	100.0	393
Microcystis_aeruginosa_LE13-04	OCDKLD_09735|LE19-114	IOJBKL_11595	96.15	99.6	1251
Microcystis_aeruginosa_LE13-04	OCDKLD_09745|LE19-114	IOJBKL_22590	97.4	100.0	1155
Microcystis_aeruginosa_LE13-04	OCDKLD_09750|LE19-114	IOJBKL_22595	95.92	99.1	891
Microcystis_aeruginosa_LE13-04	OCDKLD_09760|LE19-114	IOJBKL_14330	93.84	100.33	615
Microcystis_aeruginosa_LE13-04	OCDKLD_09765|LE19-114	IOJBKL_14335	97.94	100.0	291
Microcystis_aeruginosa_LE13-04	OCDKLD_09770|LE19-114	IOJBKL_14340	98.23	100.0	906
Microcystis_aeruginosa_LE13-04	OCDKLD_09775|LE19-114	IOJBKL_14345	96.88	99.9	996
Microcystis_aeruginosa_LE13-04	OCDKLD_09780|LE19-114	IOJBKL_14350	97.98	100.0	396
Microcystis_aeruginosa_LE13-04	OCDKLD_09785|LE19-114	IOJBKL_14355	98.27	100.0	1908
Microcystis_aeruginosa_LE13-04	OCDKLD_09790|LE19-114	IOJBKL_01915	98.15	100.0	756
Microcystis_aeruginosa_LE13-04	OCDKLD_09795|LE19-114	IOJBKL_01910	98.5	100.0	798
Microcystis_aeruginosa_LE13-04	OCDKLD_09800|LE19-114	IOJBKL_01905	96.79	100.0	468
Microcystis_aeruginosa_LE13-04	OCDKLD_09805|LE19-114	IOJBKL_01900	96.0	100.0	849
Microcystis_aeruginosa_LE13-04	OCDKLD_09810|LE19-114	IOJBKL_01895	97.38	100.0	420
Microcystis_aeruginosa_LE13-04	OCDKLD_09815|LE19-114	IOJBKL_01890	96.89	97.31	297
Microcystis_aeruginosa_LE13-04	OCDKLD_09820|LE19-114	IOJBKL_01875	97.67	100.0	1161
Microcystis_aeruginosa_LE13-04	OCDKLD_09825|LE19-114	IOJBKL_01870	96.29	100.0	1239
Microcystis_aeruginosa_LE13-04	OCDKLD_11080|LE19-114	IOJBKL_21105	98.71	100.0	465
Microcystis_aeruginosa_LE13-04	OCDKLD_11090|LE19-114	IOJBKL_08330	96.03	100.0	630
Microcystis_aeruginosa_LE13-04	OCDKLD_11095|LE19-114	IOJBKL_08335	96.64	100.0	417
Microcystis_aeruginosa_LE13-04	OCDKLD_11100|LE19-114	IOJBKL_08340	98.07	100.0	519
Microcystis_aeruginosa_LE13-04	OCDKLD_11105|LE19-114	IOJBKL_08345	98.01	100.0	906
Microcystis_aeruginosa_LE13-04	OCDKLD_11135|LE19-114	IOJBKL_00580	96.86	100.0	606
Microcystis_aeruginosa_LE13-04	OCDKLD_11140|LE19-114	IOJBKL_00585	97.18	100.0	1278
Microcystis_aeruginosa_LE13-04	OCDKLD_11145|LE19-114	IOJBKL_00600	96.57	99.85	672
Microcystis_aeruginosa_LE13-04	OCDKLD_11150|LE19-114	IOJBKL_00605	96.14	100.0	1296
Microcystis_aeruginosa_LE13-04	OCDKLD_11155|LE19-114	IOJBKL_00610	96.68	100.09	1173
Microcystis_aeruginosa_LE13-04	OCDKLD_11160|LE19-114	IOJBKL_00615	97.96	100.0	834
Microcystis_aeruginosa_LE13-04	OCDKLD_11210|LE19-114	IOJBKL_23665	97.21	97.21	1254
Microcystis_aeruginosa_LE13-04	OCDKLD_08750|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_09730|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_09755|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11085|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11120|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11165|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_08715|LE19-114	FKFHLE_03915	95.24	100.0	294
Microcystis_aeruginosa_LE3	OCDKLD_08720|LE19-114	FKFHLE_03910	97.05	99.62	1056
Microcystis_aeruginosa_LE3	OCDKLD_08725|LE19-114	FKFHLE_03905	96.25	93.48	798
Microcystis_aeruginosa_LE3	OCDKLD_08735|LE19-114	FKFHLE_03895	96.98	100.0	828
Microcystis_aeruginosa_LE3	OCDKLD_08740|LE19-114	FKFHLE_03890	97.06	100.0	1155
Microcystis_aeruginosa_LE3	OCDKLD_08745|LE19-114	FKFHLE_03885	98.3	100.0	1590
Microcystis_aeruginosa_LE3	OCDKLD_08750|LE19-114	FKFHLE_03880	96.89	100.0	1545
Microcystis_aeruginosa_LE3	OCDKLD_08755|LE19-114	FKFHLE_03875	96.94	100.0	915
Microcystis_aeruginosa_LE3	OCDKLD_09720|LE19-114	FKFHLE_03920	96.08	99.39	1155
Microcystis_aeruginosa_LE3	OCDKLD_09725|LE19-114	FKFHLE_03925	96.69	100.0	393
Microcystis_aeruginosa_LE3	OCDKLD_09730|LE19-114	FKFHLE_03930	97.47	100.0	909
Microcystis_aeruginosa_LE3	OCDKLD_09735|LE19-114	FKFHLE_03935	97.68	100.0	1251
Microcystis_aeruginosa_LE3	OCDKLD_09745|LE19-114	FKFHLE_02855	97.32	100.0	1155
Microcystis_aeruginosa_LE3	OCDKLD_09750|LE19-114	FKFHLE_02860	97.98	100.0	891
